Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
RBM44,corticomedial amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
OR2G2,corticomedial amygdala,0.0,0.00466321243523316,-25.474820849098286,Low
ZBED2,corticomedial amygdala,0.0,0.01606217616580311,-27.259092136086995,Low
VCX2,corticomedial amygdala,0.0,0.025388601036269432,-27.919605666515842,Low
FAM187B,corticomedial amygdala,0.0,0.01917098445595855,-27.51434918987254,Low
TEX44,corticomedial amygdala,0.0,0.05492227979274611,-29.032816273908175,Low
SPATA31C2,corticomedial amygdala,0.0,0.14974093264248706,-30.47982150018232,Low
CAPZA3,corticomedial amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
LCN15,corticomedial amygdala,0.0,0.0062176165803108805,-25.889858340642682,Low
SPATA31E1,corticomedial amygdala,0.0,0.13212435233160622,-30.29924925466896,Low
GOLGA8Q,corticomedial amygdala,0.1,0.24818652849740933,-1.3114248076066994,Low
PRSS36,corticomedial amygdala,0.1,0.23575129533678757,-1.2372656969872395,Low
TNP2,corticomedial amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
SPAG11A,corticomedial amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
SHISA3,corticomedial amygdala,0.6,1.5870466321243524,-1.4033101134601764,Low
CALML3,corticomedial amygdala,0.1,0.21243523316062177,-1.087023061473793,Low
NT5DC1,corticomedial amygdala,11.6,27.40621761658031,-1.2403784274976342,Low
UCN3,corticomedial amygdala,0.0,0.10414507772020726,-29.955947509282385,Low
AMBN,corticomedial amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
OR6B3,corticomedial amygdala,0.0,0.0383419689119171,-28.514349186109836,Low
RPP25,corticomedial amygdala,3.8,11.149222797927463,-1.552871821011684,Low
C5orf46,corticomedial amygdala,0.0,0.07253886010362694,-29.434178835652006,Low
H1-8,corticomedial amygdala,0.1,0.2927461139896373,-1.549650019084589,Low
TMEM139,corticomedial amygdala,2.0,6.894300518134714,-1.7854041861754848,Low
RNF186,corticomedial amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
FOXE1,corticomedial amygdala,0.2,0.44766839378238343,-1.1624304644963093,Low
LGALS7B,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
EXD1,corticomedial amygdala,0.0,0.1901554404145078,-30.824532070320085,Low
C14orf39,corticomedial amygdala,0.0,0.14818652849740932,-30.464767154470138,Low
KLHDC7A,corticomedial amygdala,0.0,0.11709844559585493,-30.125074780365406,Low
CCDC89,corticomedial amygdala,0.4,0.8082901554404145,-1.0148732762993435,Low
HTR1F,corticomedial amygdala,0.6,1.566321243523316,-1.3843457254901288,Low
TMTC2,corticomedial amygdala,16.3,37.40155440414508,-1.1982262651315478,Low
CYP11B2,corticomedial amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
TMEM125,corticomedial amygdala,4.1,13.821243523316062,-1.7531916086882362,Low
SIGLECL1,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
HLA-DQB1,corticomedial amygdala,1.7,3.9772020725388604,-1.2262191176283703,Low
VWA1,corticomedial amygdala,36.9,75.78082901554404,-1.0382121062202292,Low
DNAJB8,corticomedial amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
OR9A2,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
GRM8,corticomedial amygdala,2.2,6.555958549222797,-1.5753032090728223,Low
LACC1,corticomedial amygdala,5.0,10.118134715025906,-1.0169433527237535,Low
FCER1A,corticomedial amygdala,0.0,0.07461139896373058,-29.474820820094106,Low
ARL14,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OR6C2,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
WDR97,corticomedial amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
SYCN,corticomedial amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
FOXS1,corticomedial amygdala,0.4,0.8735751295336788,-1.1269317834784764,Low
FAM216B,corticomedial amygdala,0.5,1.2233160621761658,-1.290797193902594,Low
MRGPRX4,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
CCR8,corticomedial amygdala,0.0,0.05025906735751296,-28.904808661775824,Low
GOLGA8J,corticomedial amygdala,0.0,0.08238341968911918,-29.61777877375373,Low
OR1E1,corticomedial amygdala,0.0,0.0989637305699482,-29.882324646211732,Low
GARIN5B,corticomedial amygdala,0.0,0.007772020725388601,-26.211786430889376,Low
ANKRD18A,corticomedial amygdala,3.2,11.373575129533679,-1.8295420069380162,Low
SEPTIN1,corticomedial amygdala,0.0,0.024870466321243522,-27.889858323240173,Low
TH,corticomedial amygdala,0.4,12.389637305699484,-4.952990144060985,Low
WFDC9,corticomedial amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
ADGRD2,corticomedial amygdala,0.0,0.19637305699481863,-30.870949855623945,Low
GPR139,corticomedial amygdala,0.3,0.989119170984456,-1.7211818490796593,Low
WFDC10A,corticomedial amygdala,0.0,0.03316062176165803,-28.304895821068808,Low
ALX1,corticomedial amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
ITPRID1,corticomedial amygdala,1.6,4.575647668393782,-1.5159040615799184,Low
DEFB124,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
DEFB119,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
FUT7,corticomedial amygdala,0.8,1.7455958549222796,-1.1256476757559875,Low
SLC47A2,corticomedial amygdala,1.4,3.8378238341968913,-1.4548616624727955,Low
OR2A4,corticomedial amygdala,0.0,0.018652849740932644,-27.47482082589494,Low
C3orf22,corticomedial amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
S1PR5,corticomedial amygdala,7.3,21.852849740932644,-1.581853058846793,Low
CLRN3,corticomedial amygdala,0.0,0.06580310880829016,-29.29358050568279,Low
AGTR2,corticomedial amygdala,0.0,0.012435233160621761,-26.889858329041008,Low
ZDHHC20,corticomedial amygdala,22.4,58.63108808290155,-1.388167098406934,Low
OR51E1,corticomedial amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
HOXC9,corticomedial amygdala,0.0,0.03937823834196891,-28.55282333382545,Low
HOXC10,corticomedial amygdala,0.0,0.0766839378238342,-29.514349184228482,Low
MAP6D1,corticomedial amygdala,15.1,39.0279792746114,-1.36996021770522,Low
OR56B4,corticomedial amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
GPR62,corticomedial amygdala,6.0,15.19378238341969,-1.3404466573114084,Low
OR52N2,corticomedial amygdala,0.0,0.03005181347150259,-28.162876816646445,Low
OR52N4,corticomedial amygdala,0.1,0.23264248704663212,-1.2181145966505054,Low
OR52P1,corticomedial amygdala,0.1,0.21709844559585492,-1.1183493956531112,Low
MUC16,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
PENK,corticomedial amygdala,2.9,22.657512953367874,-2.965864704184084,Low
OR8G2P,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
POLR2A,corticomedial amygdala,0.0,0.6715025906735751,-32.64474581981765,Low
OR5AK2,corticomedial amygdala,0.0,0.15803108808290156,-30.55756125008135,Low
OR5AK3P,corticomedial amygdala,0.0,0.05906735751295337,-29.13778583332538,Low
SPEM1,corticomedial amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
HEPHL1,corticomedial amygdala,0.0,0.021761658031088083,-27.69721324612647,Low
CCL13,corticomedial amygdala,0.0,0.04300518134715026,-28.679935251419806,Low
CFAP65,corticomedial amygdala,0.9,1.8751295336787563,-1.0589933535787848,Low
SYNE4,corticomedial amygdala,0.7,1.8414507772020725,-1.3954160065752401,Low
TMEM45A,corticomedial amygdala,0.4,0.9036269430051814,-1.1757272873078282,Low
MAB21L2,corticomedial amygdala,1.5,6.84300518134715,-2.1896675389468676,Low
FDCSP,corticomedial amygdala,0.0,0.01865284974093264,-27.47482082589494,Low
PHLDA2,corticomedial amygdala,0.3,1.0139896373056994,-1.7570085022989477,Low
FTMT,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
NEUROG1,corticomedial amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
TRIM49B,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
OR6B2,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ENPP7,corticomedial amygdala,0.0,0.06528497409326425,-29.28217574242794,Low
MRGPRG,corticomedial amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
TSEN54,corticomedial amygdala,0.9,1.973056994818653,-1.1324357245103711,Low
ZAR1,corticomedial amygdala,0.2,0.5694300518134715,-1.509518633213161,Low
MBD3L3,corticomedial amygdala,0.1,0.23108808290155441,-1.2084428618338345,Low
LIPF,corticomedial amygdala,0.0,0.01606217616580311,-27.259092136086995,Low
OTOL1,corticomedial amygdala,0.0,0.03626943005181347,-28.434178837640864,Low
TEX19,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
TSHZ2,corticomedial amygdala,5.0,10.287564766839377,-1.0409015133541952,Low
CEP97,corticomedial amygdala,1.2,2.599481865284974,-1.1151896847103349,Low
CLEC4G,corticomedial amygdala,0.0,0.4450777202072539,-32.05141013818079,Low
NXPH3,corticomedial amygdala,1.7,5.209326424870466,-1.615562095119777,Low
SNORC,corticomedial amygdala,10.0,20.650259067357513,-1.0461598810487793,Low
HS3ST4,corticomedial amygdala,5.5,11.10880829015544,-1.014200534539151,Low
TSPAN10,corticomedial amygdala,0.1,0.25025906735751297,-1.3234223407014785,Low
HOXB4,corticomedial amygdala,0.0,1.8808290155440415,-34.130649649678,Low
SLC35D3,corticomedial amygdala,0.1,0.7207253886010362,-2.849449666031636,Low
OR2T29,corticomedial amygdala,0.0,0.0305699481865285,-28.187538870799347,Low
KRTAP13-2,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
COL18A1,corticomedial amygdala,12.0,28.020725388601036,-1.2234598982860738,Low
ADGRG3,corticomedial amygdala,0.1,0.29015544041450775,-1.5368259787314056,Low
OTOP3,corticomedial amygdala,0.0,0.03989637305699482,-28.571682361029186,Low
OR4M2B,corticomedial amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
OR1G1,corticomedial amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
OTOP2,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
NKX2-5,corticomedial amygdala,0.0,0.04093264248704664,-28.608676568419842,Low
GPC6,corticomedial amygdala,1.4,2.862176165803109,-1.0316856448797223,Low
CALHM3,corticomedial amygdala,0.0,0.043523316062176166,-28.697213242811706,Low
RIPPLY3,corticomedial amygdala,0.0,0.031606217616580314,-28.23563315884566,Low
CTNNA3,corticomedial amygdala,9.3,25.92538860103627,-1.4790629927130348,Low
OR52E8,corticomedial amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
MAGEA2B,corticomedial amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
OR2T34,corticomedial amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
OR52L1,corticomedial amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
PMCH,corticomedial amygdala,0.2,3.882383419689119,-4.2788706981817395,Low
RIPK4,corticomedial amygdala,0.0,0.07409326424870466,-29.464767155443703,Low
URAD,corticomedial amygdala,0.0,0.083419689119171,-29.63581269656224,Low
PCBP3,corticomedial amygdala,5.4,12.803108808290155,-1.2454628507691494,Low
GKN2,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
CCR3,corticomedial amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
GOLGA8G,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
PRR32,corticomedial amygdala,0.0,0.02435233160621762,-27.859484674320075,Low
TP53TG3,corticomedial amygdala,0.0,0.06373056994818653,-29.247410324321162,Low
RP1L1,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
HOATZ,corticomedial amygdala,1.0,2.498445595854922,-1.3210308033605576,Low
OR4N4,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
ACP7,corticomedial amygdala,1.5,3.7388601036269433,-1.317635990321189,Low
FAM162B,corticomedial amygdala,1.2,3.09740932642487,-1.3680276436152108,Low
FAM3B,corticomedial amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
IQGAP3,corticomedial amygdala,0.1,0.5010362694300519,-2.324915041054008,Low
CNGA2,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ARSI,corticomedial amygdala,0.9,2.16839378238342,-1.2686298686335467,Low
SH2D1A,corticomedial amygdala,0.0,0.011917098445595856,-26.828457784881287,Low
KRTAP20-2,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
CTAG1B,corticomedial amygdala,0.0,0.018134715025906734,-27.43417884161858,Low
OR4F6,corticomedial amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
CNTN2,corticomedial amygdala,36.3,95.55492227979273,-1.3963606438252838,Low
DEFB108B,corticomedial amygdala,0.0,0.0461139896373057,-28.78062925081312,Low
TACSTD2,corticomedial amygdala,0.0,0.1290155440414508,-30.264897749904495,Low
SIX6,corticomedial amygdala,0.0,0.13419689119170983,-30.321704105479792,Low
S100A7A,corticomedial amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
EFNA5,corticomedial amygdala,5.3,10.85958549222798,-1.0349047720673161,Low
MRGPRE,corticomedial amygdala,0.2,4.567357512953368,-4.513287816249703,Low
H1-5,corticomedial amygdala,1.0,2.444559585492228,-1.289574570998767,Low
COLEC10,corticomedial amygdala,0.0,0.1512953367875648,-30.49472037655176,Low
BPIFC,corticomedial amygdala,0.0,0.02435233160621762,-27.859484674320075,Low
C1QTNF8,corticomedial amygdala,0.2,0.4150259067357513,-1.0532013947668977,Low
PROS1,corticomedial amygdala,0.9,2.1658031088082903,-1.2669051881641655,Low
DHRS7C,corticomedial amygdala,0.0,0.12331606217616581,-30.19971358119604,Low
SPEM2,corticomedial amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
TAFA3,corticomedial amygdala,0.3,0.8673575129533679,-1.5316642742465412,Low
C14orf180,corticomedial amygdala,0.2,0.4139896373056995,-1.0495946552870346,Low
ODF4,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
CDCA2,corticomedial amygdala,0.0,0.08031088082901554,-29.581020223788805,Low
SERINC4,corticomedial amygdala,0.0,0.09274611398963732,-29.78871159553797,Low
KRTAP6-1,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
DYNLT2,corticomedial amygdala,0.1,0.2139896373056995,-1.0975409333828592,Low
TRARG1,corticomedial amygdala,0.0,0.13523316062176166,-30.332801814354887,Low
SRY,corticomedial amygdala,0.0,0.025388601036269432,-27.919605666515842,Low
CLCNKB,corticomedial amygdala,0.1,0.2994818652849741,-1.5824686442716338,Low
WT1,corticomedial amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
AQP12A,corticomedial amygdala,0.0,0.09948186528497409,-29.889858318889544,Low
CHRM5,corticomedial amygdala,4.6,12.61761658031088,-1.4557336501585232,Low
RFX6,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
LRRC14B,corticomedial amygdala,0.1,0.4393782383419689,-2.1354634161807726,Low
MROH2A,corticomedial amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
ADSS1,corticomedial amygdala,1.5,4.273575129533678,-1.510480984429088,Low
ANO9,corticomedial amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
FAM43A,corticomedial amygdala,5.0,11.178756476683938,-1.1607597118949264,Low
AQP12B,corticomedial amygdala,0.1,0.34974093264248707,-1.8062866536399218,Low
PRSS57,corticomedial amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
TEX33,corticomedial amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
RBM11,corticomedial amygdala,0.4,0.8533678756476684,-1.0931678022666593,Low
KPNA7,corticomedial amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
GPRIN3,corticomedial amygdala,4.3,8.833678756476685,-1.0386777087850882,Low
IRF7,corticomedial amygdala,0.3,1.427461139896373,-2.250417065089452,Low
DLK1,corticomedial amygdala,1.2,8.30621761658031,-2.7911572638333437,Low
PDIA2,corticomedial amygdala,5.7,13.018652849740931,-1.1915463439494394,Low
KRT79,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
NTF3,corticomedial amygdala,0.0,0.15699481865284975,-30.548069801110078,Low
SMIM23,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
POU3F1,corticomedial amygdala,1.2,2.6103626943005183,-1.121215868680048,Low
PRAME,corticomedial amygdala,0.0,0.027461139896373055,-28.032816276534966,Low
OR6C76,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
PRSS38,corticomedial amygdala,0.0,0.0455958549222798,-28.764327438519572,Low
FFAR3,corticomedial amygdala,0.1,0.2917098445595855,-1.5445340738640192,Low
TAS2R60,corticomedial amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
CALHM1,corticomedial amygdala,0.6,1.35440414507772,-1.174623887672266,Low
KRTAP5-5,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
LCE3A,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
GRK1,corticomedial amygdala,0.0,0.0378238341968912,-28.494720379412446,Low
DEFB128,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
LEMD1,corticomedial amygdala,0.1,0.7507772020725388,-2.908384841038314,Low
ATP4B,corticomedial amygdala,0.0,0.10569948186528497,-29.97732116005458,Low
KRT5,corticomedial amygdala,0.2,0.5202072538860103,-1.3790865162386747,Low
NBPF6,corticomedial amygdala,0.0,0.13471502590673576,-30.32726363081756,Low
TAS2R42,corticomedial amygdala,0.0,0.05751295336787565,-29.099311685576758,Low
PRR30,corticomedial amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
BPIFB3,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
BPIFB4,corticomedial amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
LCE5A,corticomedial amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
SOWAHB,corticomedial amygdala,1.1,2.306735751295337,-1.0683492213679704,Low
LCE1E,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KLHL32,corticomedial amygdala,17.4,36.310362694300515,-1.0612940348186908,Low
RGS9BP,corticomedial amygdala,0.8,1.621243523316062,-1.0190289058814914,Low
SLC36A3,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
THBS2,corticomedial amygdala,9.9,20.9860103626943,-1.083927492532833,Low
GLDN,corticomedial amygdala,12.1,38.22642487046632,-1.6595632308012391,Low
FCAR,corticomedial amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
KRT3,corticomedial amygdala,0.0,0.02901554404145078,-28.112250743747932,Low
KLK12,corticomedial amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
INSIG1,corticomedial amygdala,30.9,66.88911917098446,-1.1141647091357203,Low
CLCNKA,corticomedial amygdala,0.0,0.122279792746114,-30.187538867259853,Low
CYP4F8,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
DEFB106A,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
PRG2,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
FOXE3,corticomedial amygdala,0.0,0.07512953367875648,-29.48480490865339,Low
KCNK18,corticomedial amygdala,0.0,0.04248704663212436,-28.662447824731878,Low
IFNA10,corticomedial amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
VSIG10L,corticomedial amygdala,0.6,1.238341968911917,-1.0453753647549273,Low
KRT16,corticomedial amygdala,0.1,0.29015544041450775,-1.5368259787314056,Low
LCE1A,corticomedial amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
KRT14,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
QRFPR,corticomedial amygdala,0.8,1.6357512953367874,-1.0318815079527652,Low
FGF3,corticomedial amygdala,0.0,0.11398963730569948,-30.086255531508478,Low
KRTAP22-1,corticomedial amygdala,0.0,0.023834196891191713,-27.82845777882824,Low
KRTAP19-6,corticomedial amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
KRTAP6-2,corticomedial amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
KRTAP19-2,corticomedial amygdala,0.0,0.04248704663212436,-28.662447824731878,Low
FAM183A,corticomedial amygdala,0.0,0.7176165803108808,-32.740566077855775,Low
KRTAP23-1,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRTAP21-1,corticomedial amygdala,0.0,0.0031088082901554403,-24.889858363846027,Low
OR2AK2,corticomedial amygdala,0.9,2.2015544041450776,-1.2905255895081247,Low
LILRA5,corticomedial amygdala,0.0,0.20673575129533678,-30.94514075363837,Low
FOXD3,corticomedial amygdala,0.0,0.1160621761658031,-30.112250740018823,Low
RNF220,corticomedial amygdala,35.0,70.56528497409326,-1.0116036932630013,Low
LCE2A,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRTAP12-1,corticomedial amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
KRT12,corticomedial amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
NPSR1,corticomedial amygdala,0.4,0.8290155440414507,-1.0513991523199955,Low
H1-6,corticomedial amygdala,0.5,1.1025906735751296,-1.1408973031880538,Low
PLEKHG7,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SIRT7,corticomedial amygdala,0.3,0.7264248704663212,-1.2758510957390903,Low
CYP26C1,corticomedial amygdala,0.0,0.13264248704663212,-30.30489581780584,Low
MYMK,corticomedial amygdala,0.0,0.2595854922279793,-31.273562610469156,Low
SAMD11,corticomedial amygdala,2.7,7.470466321243523,-1.4682388943853522,Low
HAPLN4,corticomedial amygdala,5.6,30.579274611398965,-2.4490554517999663,Low
AMTN,corticomedial amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
OR2T27,corticomedial amygdala,0.0,0.01917098445595855,-27.51434918987254,Low
SLC18A3,corticomedial amygdala,0.0,2.6632124352331608,-34.632448460853595,Low
AMY1C,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
SEMA4D,corticomedial amygdala,44.3,108.60621761658031,-1.2937280947155139,Low
KRTAP10-8,corticomedial amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
DNAH17,corticomedial amygdala,0.1,0.9217616580310881,-3.2043937567128995,Low
TMEM72,corticomedial amygdala,0.7,1.5056994818652851,-1.1050070281968731,Low
TMEM202,corticomedial amygdala,0.0,0.011917098445595856,-26.828457784881287,Low
HELT,corticomedial amygdala,0.0,0.04145077720207254,-28.626823915086046,Low
FYB2,corticomedial amygdala,0.1,0.25336787564766844,-1.3412336168108658,Low
DMBT1,corticomedial amygdala,0.3,2.8575129533678756,-3.251725632059098,Low
COL14A1,corticomedial amygdala,0.4,0.8937823834196891,-1.159923609085554,Low
PLA2G4E,corticomedial amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
DAZ1,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
COL4A5,corticomedial amygdala,11.1,31.869948186528497,-1.5216369970314703,Low
FAM166A,corticomedial amygdala,0.0,0.0911917098445596,-29.764327436937524,Low
HEPACAM2,corticomedial amygdala,0.0,0.0772020725388601,-29.52406433904907,Low
POTEE,corticomedial amygdala,0.0,0.06994818652849741,-29.381711415831532,Low
PLA2G2A,corticomedial amygdala,0.0,0.08756476683937824,-29.70577525464794,Low
OR7A5,corticomedial amygdala,1.2,3.966839378238342,-1.7249555764129332,Low
RUFY4,corticomedial amygdala,0.0,0.054404145077720206,-29.019141337036114,Low
BSPH1,corticomedial amygdala,0.0,0.03626943005181347,-28.434178837640864,Low
H3-5,corticomedial amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
KRTDAP,corticomedial amygdala,0.0,0.16424870466321245,-30.61323484773595,Low
FAM83G,corticomedial amygdala,0.4,0.8683937823834197,-1.118349396236731,Low
CFAP77,corticomedial amygdala,0.2,0.8046632124352332,-2.008385076577165,Low
ASAH2,corticomedial amygdala,0.3,1.1569948186528498,-1.947347997477032,Low
IDO2,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
FAM221A,corticomedial amygdala,2.5,5.95958549222798,-1.2532838953130019,Low
CATSPER4,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
TMCO2,corticomedial amygdala,0.0,0.03626943005181347,-28.434178837640864,Low
HMX2,corticomedial amygdala,0.0,0.11865284974093264,-30.14409960603102,Low
POTEA,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KLRG2,corticomedial amygdala,0.0,0.16269430051813472,-30.59951656649656,Low
BSX,corticomedial amygdala,0.0,0.4585492227979275,-32.09442946200316,Low
NYX,corticomedial amygdala,0.0,0.015025906735751297,-27.16287682144714,Low
CGB5,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
GAGE2A,corticomedial amygdala,0.0,0.043523316062176166,-28.697213242811706,Low
VSTM1,corticomedial amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
FAM25G,corticomedial amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
SP6,corticomedial amygdala,0.0,0.2559585492227979,-31.2532630488665,Low
ANKRD34B,corticomedial amygdala,0.6,2.9207253886010367,-2.283292313960921,Low
FSCB,corticomedial amygdala,0.0,0.04922279792746114,-28.874751427980076,Low
ZAR1L,corticomedial amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
SPANXN3,corticomedial amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
BNIP5,corticomedial amygdala,0.0,0.02901554404145078,-28.112250743747932,Low
NCR1,corticomedial amygdala,0.0,0.032642487046632127,-28.282175744637783,Low
RASSF10,corticomedial amygdala,0.2,0.4155440414507772,-1.0550013888126746,Low
OR2L13,corticomedial amygdala,1.6,4.240932642487047,-1.4063096640372852,Low
PTPRT,corticomedial amygdala,6.4,16.880310880829015,-1.3991976638354646,Low
PAX5,corticomedial amygdala,0.4,0.8917098445595855,-1.1565743445732388,Low
OR6M1,corticomedial amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
SPOCK3,corticomedial amygdala,24.1,57.714507772020724,-1.2599008701571086,Low
S100A4,corticomedial amygdala,1.9,4.703108808290156,-1.3076152913032688,Low
PLEKHG4,corticomedial amygdala,0.6,1.4683937823834197,-1.2912045047865826,Low
TMEM63A,corticomedial amygdala,49.5,139.41968911917098,-1.4939338854817845,Low
KRTAP5-3,corticomedial amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
STK31,corticomedial amygdala,0.2,0.5284974093264249,-1.4018963991424103,Low
ZNF729,corticomedial amygdala,0.0,0.031606217616580314,-28.23563315884566,Low
NBPF4,corticomedial amygdala,0.0,0.09740932642487048,-29.85948466987688,Low
RFX8,corticomedial amygdala,0.1,0.283419689119171,-1.5029399845908125,Low
FGF16,corticomedial amygdala,0.0,0.08963730569948188,-29.739524045964387,Low
GK2,corticomedial amygdala,0.0,0.11554404145077721,-30.105795717887094,Low
ESRRG,corticomedial amygdala,7.0,17.653367875647668,-1.3345166171629437,Low
IPO4,corticomedial amygdala,0.3,0.7725388601036269,-1.3646450040000546,Low
SLC6A9,corticomedial amygdala,16.4,39.27253886010363,-1.2598250523812808,Low
MME,corticomedial amygdala,1.2,3.3093264248704664,-1.4635031971075838,Low
POTEF,corticomedial amygdala,0.0,0.0922279792746114,-29.78062924924885,Low
