Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CAMKV,"premotor cortex, ventral",54.3,42.23626943005181,0.3624697855021633,Normal
MON1A,"premotor cortex, ventral",11.6,11.0559585492228,0.06930069342648797,Normal
MST1R,"premotor cortex, ventral",0.5,0.3238341968911917,0.6266727524490282,Normal
RAD54L2,"premotor cortex, ventral",8.6,9.37720207253886,-0.1248208622616467,Normal
TEX264,"premotor cortex, ventral",17.0,21.56424870466321,-0.3431067072945775,Normal
GRM2,"premotor cortex, ventral",4.4,3.405699481865285,0.36955238618442654,Normal
DUSP7,"premotor cortex, ventral",28.7,26.09222797927461,0.13743059775028205,Normal
POC1A,"premotor cortex, ventral",1.5,1.6409326424870465,-0.12955351914333035,Normal
PPM1M,"premotor cortex, ventral",6.2,8.645595854922279,-0.47969718240630516,Normal
ETNPPL,"premotor cortex, ventral",45.0,75.85129533678756,-0.7532488166028882,Normal
WDR82,"premotor cortex, ventral",36.9,40.531606217616584,-0.1354265324585621,Normal
C4orf3,"premotor cortex, ventral",43.7,51.54145077720207,-0.23809986669928096,Normal
PRSS12,"premotor cortex, ventral",1.3,1.2435233160621761,0.0640780649082516,Normal
NDST3,"premotor cortex, ventral",6.8,4.639378238341969,0.5516032756049948,Normal
HMGB2,"premotor cortex, ventral",15.5,20.4279792746114,-0.3982782849628274,Normal
SAP30,"premotor cortex, ventral",14.9,17.554922279792745,-0.23656327835769086,Normal
SCRG1,"premotor cortex, ventral",9.9,11.871502590673574,-0.2620021199141461,Normal
MAD2L1,"premotor cortex, ventral",1.2,1.1212435233160623,0.09793475415397668,Normal
ANXA5,"premotor cortex, ventral",33.7,63.563730569948184,-0.9154552078654434,Normal
MAP9,"premotor cortex, ventral",26.6,28.01658031088083,-0.07485462618703982,Normal
GUCY1A1,"premotor cortex, ventral",17.2,17.98860103626943,-0.0646744284145927,Normal
FBXO8,"premotor cortex, ventral",5.4,8.57461139896373,-0.6671118826010096,Normal
CEP44,"premotor cortex, ventral",11.4,13.783937823834197,-0.27395427463323674,Normal
C4orf45,"premotor cortex, ventral",0.9,0.7409326424870466,0.2805826070102271,Normal
TMEM144,"premotor cortex, ventral",98.0,162.69430051813472,-0.7313100572824776,Normal
GASK1B,"premotor cortex, ventral",23.1,32.71139896373057,-0.5019006086298061,Normal
NPY1R,"premotor cortex, ventral",17.4,10.446113989637306,0.7361209542447965,Normal
NPY5R,"premotor cortex, ventral",1.7,1.1243523316062176,0.5964405511431291,Normal
NAA15,"premotor cortex, ventral",20.0,20.40103626943005,-0.028642435667088417,Normal
IL15,"premotor cortex, ventral",2.8,3.3746113989637303,-0.26929455200184255,Normal
FHIP1A,"premotor cortex, ventral",1.6,1.7290155440414507,-0.11187893390751079,Normal
ARFIP1,"premotor cortex, ventral",8.4,10.512435233160621,-0.323635679093782,Normal
ICE1,"premotor cortex, ventral",17.4,17.364766839378238,0.002924266614048673,Normal
HHIP,"premotor cortex, ventral",20.3,22.732124352331606,-0.16325278513718558,Normal
ANAPC10,"premotor cortex, ventral",3.8,4.544041450777202,-0.2579765766142131,Normal
ABCE1,"premotor cortex, ventral",13.2,16.468911917098445,-0.31920731135198493,Normal
OTUD4,"premotor cortex, ventral",21.0,21.182901554404147,-0.012510889929886013,Normal
LSM6,"premotor cortex, ventral",5.2,6.105181347150259,-0.23152252613151592,Normal
TMEM184C,"premotor cortex, ventral",17.7,22.081347150259067,-0.3190788311771628,Normal
PRMT9,"premotor cortex, ventral",3.3,3.698963730569948,-0.16465513000518656,Normal
ITGA2,"premotor cortex, ventral",5.1,6.3766839378238345,-0.3223091282845936,Normal
MOCS2,"premotor cortex, ventral",30.7,32.80569948186528,-0.09570782692764603,Normal
SLC45A2,"premotor cortex, ventral",0.5,0.5865284974093264,-0.23027311063387237,Normal
EDIL3,"premotor cortex, ventral",69.7,99.2580310880829,-0.5100251810953078,Normal
TMEM161B,"premotor cortex, ventral",15.0,14.040932642487046,0.0953237335963146,Normal
ELOVL7,"premotor cortex, ventral",18.5,27.10777202072539,-0.5511812726514799,Normal
NDUFAF2,"premotor cortex, ventral",7.9,7.876165803108808,0.0043591712014299285,Normal
ZNF474,"premotor cortex, ventral",0.5,0.8352331606217616,-0.7402508962567151,Normal
LMBRD2,"premotor cortex, ventral",18.0,16.109326424870467,0.16010073428574167,Normal
RANBP3L,"premotor cortex, ventral",29.2,27.10621761658031,0.10734455458312334,Normal
NIPBL,"premotor cortex, ventral",16.5,17.912953367875648,-0.11853719436644078,Normal
RNF180,"premotor cortex, ventral",16.1,17.985492227979275,-0.15977295543310552,Normal
ADGRV1,"premotor cortex, ventral",37.5,22.730569948186528,0.7222567367422312,Normal
SLC25A46,"premotor cortex, ventral",21.0,22.74559585492228,-0.11519790078827402,Normal
STARD4,"premotor cortex, ventral",11.1,17.636269430051815,-0.6679857457690704,Normal
PGGT1B,"premotor cortex, ventral",7.8,10.930569948186529,-0.4868225997289342,Normal
CCDC112,"premotor cortex, ventral",6.9,6.831088082901555,0.01448096686282012,Normal
ANKRD33B,"premotor cortex, ventral",12.8,7.749222797927461,0.7240202814025655,Normal
CMBL,"premotor cortex, ventral",7.2,7.246113989637306,-0.009210594653033685,Normal
C5orf63,"premotor cortex, ventral",1.4,2.3658031088082905,-0.7569031848569491,Normal
PRRC1,"premotor cortex, ventral",7.8,9.706735751295337,-0.315512093687535,Normal
F2RL1,"premotor cortex, ventral",0.6,1.1533678756476684,-0.942818339237359,Normal
AGGF1,"premotor cortex, ventral",12.5,14.990155440414508,-0.26208724850005954,Normal
WDR41,"premotor cortex, ventral",21.9,23.470466321243524,-0.09991563639985702,Normal
PRDM9,"premotor cortex, ventral",1.0,1.0984455958549222,-0.13546341728218886,Normal
NDUFS4,"premotor cortex, ventral",19.2,24.9860103626943,-0.38001424676047724,Normal
SCGB3A2,"premotor cortex, ventral",28.3,20.6279792746114,0.4561995519124929,Normal
SPINK1,"premotor cortex, ventral",0.6,0.7471502590673574,-0.3164359112042297,Normal
HTR4,"premotor cortex, ventral",3.7,3.2051813471502593,0.2071192848017461,Normal
ESM1,"premotor cortex, ventral",0.1,0.15958549222797927,-0.6743295028881523,Normal
GRPEL2,"premotor cortex, ventral",6.9,9.076683937823834,-0.39556895982165985,Normal
ARSK,"premotor cortex, ventral",3.7,3.767875647668394,-0.02622608129637459,Normal
RHOBTB3,"premotor cortex, ventral",61.1,69.61865284974093,-0.18830151753063104,Normal
GPX8,"premotor cortex, ventral",0.8,0.8590673575129534,-0.10277125421527034,Normal
TIGD6,"premotor cortex, ventral",2.3,2.743523316062176,-0.25439597554446514,Normal
SERINC5,"premotor cortex, ventral",20.7,30.567357512953368,-0.5623610717817739,Normal
CAGE1,"premotor cortex, ventral",0.3,0.2917098445595855,0.04042842589534021,Normal
CASP3,"premotor cortex, ventral",3.4,4.984974093264249,-0.5520512606308919,Normal
PRIMPOL,"premotor cortex, ventral",4.3,5.295336787564767,-0.30038578384849896,Normal
ERAP1,"premotor cortex, ventral",17.5,19.005699481865285,-0.11907720077108408,Normal
ERAP2,"premotor cortex, ventral",5.7,5.404145077720207,0.0768955140243085,Normal
CMYA5,"premotor cortex, ventral",5.7,4.529015544041451,0.3317644283983695,Normal
CFAP97,"premotor cortex, ventral",14.0,15.543005181347151,-0.15083864318101173,Normal
RICTOR,"premotor cortex, ventral",17.6,21.81502590673575,-0.3097467581437242,Normal
TENT2,"premotor cortex, ventral",12.5,14.049740932642486,-0.16861543351928748,Normal
EBF1,"premotor cortex, ventral",2.9,4.6139896373057,-0.6699618635748487,Normal
ANKRA2,"premotor cortex, ventral",2.8,4.752849740932643,-0.763365965057304,Normal
UBLCP1,"premotor cortex, ventral",13.6,14.995854922279792,-0.1409571219454254,Normal
FAM170A,"premotor cortex, ventral",0.1,0.05181347150259067,0.9486008461516494,Normal
UTP15,"premotor cortex, ventral",6.6,7.034715025906736,-0.09202595705071523,Normal
TLR3,"premotor cortex, ventral",0.7,1.2979274611398963,-0.8907829286619406,Normal
KLKB1,"premotor cortex, ventral",3.6,3.082901554404145,0.223708085621003,Normal
NSA2,"premotor cortex, ventral",9.5,10.603108808290155,-0.15848790328102877,Normal
GFM2,"premotor cortex, ventral",14.8,15.038860103626943,-0.023098043743106096,Normal
CCDC127,"premotor cortex, ventral",22.7,22.134196891191706,0.03641526933051409,Normal
FOXQ1,"premotor cortex, ventral",4.2,3.6476683937823835,0.2034147465169798,Normal
ACSL6,"premotor cortex, ventral",34.2,33.836269430051814,0.015425810183098203,Normal
IL3,"premotor cortex, ventral",0.6,0.5590673575129534,0.10194038848361477,Normal
CSF2,"premotor cortex, ventral",0.1,0.1538860103626943,-0.6218620830274996,Normal
SEPTIN8,"premotor cortex, ventral",138.0,180.12746113989635,-0.3843498755410462,Normal
SHROOM1,"premotor cortex, ventral",19.2,28.32538860103627,-0.5609894378221703,Normal
GDF9,"premotor cortex, ventral",0.7,0.78860103626943,-0.1719406841547053,Normal
UQCRQ,"premotor cortex, ventral",55.7,80.4160621761658,-0.5298063642298284,Normal
LEAP2,"premotor cortex, ventral",2.3,2.2678756476683937,0.020292324685157723,Normal
GJB7,"premotor cortex, ventral",1.4,1.3098445595854924,0.09603121114148863,Normal
SLC35A1,"premotor cortex, ventral",11.1,10.14300518134715,0.13007451753757038,Normal
GRIK2,"premotor cortex, ventral",13.7,12.9139896373057,0.08524111866216229,Normal
CGAS,"premotor cortex, ventral",3.2,3.756476683937824,-0.23130824251489998,Normal
FABP7,"premotor cortex, ventral",35.7,32.35388601036269,0.1419850701913863,Normal
TXLNB,"premotor cortex, ventral",0.9,1.2295336787564768,-0.45011434644059267,Normal
CITED2,"premotor cortex, ventral",24.5,23.686010362694297,0.04874653565078691,Normal
CREBRF,"premotor cortex, ventral",21.3,23.491709844559583,-0.14129829330671478,Normal
DCBLD1,"premotor cortex, ventral",3.9,3.2735751295336786,0.2526070343763769,Normal
SFXN1,"premotor cortex, ventral",24.0,25.096891191709844,-0.06447425953405513,Normal
SAMD3,"premotor cortex, ventral",0.8,1.13419689119171,-0.5035992018597285,Normal
TMEM200A,"premotor cortex, ventral",1.2,1.8528497409326425,-0.6267114831517202,Normal
DACT2,"premotor cortex, ventral",1.3,2.3233160621761657,-0.8376738073473738,Normal
PDSS2,"premotor cortex, ventral",5.8,7.1139896373057,-0.29460597263421623,Normal
STXBP5,"premotor cortex, ventral",11.4,9.093782383419688,0.3260814388466222,Normal
IL31RA,"premotor cortex, ventral",0.2,0.19740932642487047,0.018809849765292055,Normal
RAET1E,"premotor cortex, ventral",2.4,2.155440414507772,0.15505172495396163,Normal
DAGLB,"premotor cortex, ventral",9.4,10.627461139896372,-0.17706432176011883,Normal
MATCAP2,"premotor cortex, ventral",8.6,9.470466321243523,-0.13909880524190707,Normal
STK17A,"premotor cortex, ventral",5.7,5.351813471502592,0.09093408514010336,Normal
TRA2A,"premotor cortex, ventral",15.5,17.986528497409328,-0.21464854958453605,Normal
GALNT10,"premotor cortex, ventral",7.1,11.065284974093263,-0.6401496768844673,Normal
SAP30L,"premotor cortex, ventral",12.0,11.980829015544042,0.0023066667192658263,Normal
RPS14,"premotor cortex, ventral",192.1,237.25803108808293,-0.30459940371108546,Normal
HCN1,"premotor cortex, ventral",10.9,5.9202072538860095,0.8806085474499254,Normal
MYOZ3,"premotor cortex, ventral",1.4,2.689637305699482,-0.9419848130167335,Normal
COG5,"premotor cortex, ventral",16.1,16.578238341968913,-0.042230021127025584,Normal
NEUROD6,"premotor cortex, ventral",8.1,4.2927461139896375,0.9160210580280942,Normal
BMT2,"premotor cortex, ventral",8.3,7.6,0.12711191790173854,Normal
GPR85,"premotor cortex, ventral",16.0,13.509326424870467,0.24411616144106427,Normal
SLU7,"premotor cortex, ventral",23.6,23.78341968911917,-0.011169307718064328,Normal
RP9,"premotor cortex, ventral",5.9,5.7072538860103625,0.04791821204085052,Normal
PTTG1,"premotor cortex, ventral",2.5,2.2093264248704663,0.178321504276037,Normal
CAMLG,"premotor cortex, ventral",11.9,14.75699481865285,-0.3104373808130739,Normal
BMPER,"premotor cortex, ventral",1.4,0.8953367875647669,0.6449244571041312,Normal
RELL2,"premotor cortex, ventral",14.4,18.251295336787564,-0.3419300473718541,Normal
KIF6,"premotor cortex, ventral",8.6,11.928497409326424,-0.47200375834909,Normal
ZNF12,"premotor cortex, ventral",10.3,11.847150259067357,-0.20189573424119772,Normal
SLC29A4,"premotor cortex, ventral",14.1,19.143523316062176,-0.44116121593378155,Normal
TEX47,"premotor cortex, ventral",2.2,1.555958549222798,0.49969989632108436,Normal
STEAP1,"premotor cortex, ventral",1.0,0.5911917098445596,0.7583020557669989,Normal
CDCA7L,"premotor cortex, ventral",6.5,6.361139896373057,0.031154403025778963,Normal
SP8,"premotor cortex, ventral",1.3,0.8740932642487046,0.572652497067533,Normal
MIOS,"premotor cortex, ventral",15.9,17.074611398963732,-0.10282597908607233,Normal
ELAPOR2,"premotor cortex, ventral",22.8,30.763730569948184,-0.43219663821957843,Normal
USP49,"premotor cortex, ventral",10.7,10.082383419689119,0.08577407234064556,Normal
IQUB,"premotor cortex, ventral",2.4,1.8730569948186528,0.35763960613384527,Normal
HEY1,"premotor cortex, ventral",10.6,14.567875647668393,-0.4587262477493049,Normal
ZNF704,"premotor cortex, ventral",11.7,12.613471502590674,-0.10845686166221799,Normal
FABP5,"premotor cortex, ventral",30.9,54.203626943005176,-0.8107825521489461,Normal
TAGAP,"premotor cortex, ventral",3.3,4.481865284974093,-0.4416332607733872,Normal
COL1A2,"premotor cortex, ventral",3.2,3.9367875647668393,-0.2989469593885041,Normal
CHMP4C,"premotor cortex, ventral",0.8,0.9310880829015545,-0.2189176562164719,Normal
BRI3,"premotor cortex, ventral",30.7,40.95958549222798,-0.415962459855222,Normal
LMTK2,"premotor cortex, ventral",47.7,32.11658031088083,0.5706709795752439,Normal
CTSB,"premotor cortex, ventral",92.3,118.46683937823833,-0.3600807309530147,Normal
SOX17,"premotor cortex, ventral",1.6,1.8948186528497408,-0.2439878740592582,Normal
DLC1,"premotor cortex, ventral",27.2,33.78186528497409,-0.3126423380921065,Normal
ADCY1,"premotor cortex, ventral",64.0,36.587046632124355,0.806738941501544,Normal
C8orf48,"premotor cortex, ventral",2.2,2.261658031088083,-0.039877282609636855,Normal
HNF4G,"premotor cortex, ventral",0.7,0.7455958549222799,-0.09103891740200984,Normal
PEX2,"premotor cortex, ventral",16.8,23.068393782383417,-0.45745632182238966,Normal
RAD21,"premotor cortex, ventral",40.7,56.57875647668394,-0.4752316741356699,Normal
SLC30A8,"premotor cortex, ventral",1.2,0.9943005181347151,0.2712805417689845,Normal
MED30,"premotor cortex, ventral",3.0,3.7248704663212435,-0.3122277554898417,Normal
TNFRSF11B,"premotor cortex, ventral",1.1,1.500518134715026,-0.44795723114282004,Normal
SBSPON,"premotor cortex, ventral",2.3,3.7207253886010365,-0.6939500538271056,Normal
PHKG1,"premotor cortex, ventral",7.0,10.518652849740931,-0.587523119710782,Normal
KCNV1,"premotor cortex, ventral",13.3,7.544559585492228,0.817917654879603,Normal
CSMD3,"premotor cortex, ventral",9.5,9.2139896373057,0.04410153805537326,Normal
SPIDR,"premotor cortex, ventral",20.7,20.65440414507772,0.003181326961251127,Normal
ORC5,"premotor cortex, ventral",11.2,10.995854922279792,0.0265389549033705,Normal
DNAAF5,"premotor cortex, ventral",10.6,12.376165803108808,-0.22350016497927291,Normal
OSGIN2,"premotor cortex, ventral",8.6,12.56062176165803,-0.5464993157187594,Normal
SUN1,"premotor cortex, ventral",30.2,29.71347150259067,0.023431380694920068,Normal
OXR1,"premotor cortex, ventral",58.1,42.00103626943005,0.46811324044400976,Normal
TMEM74,"premotor cortex, ventral",2.2,2.8217616580310882,-0.3590926111239688,Normal
GPR146,"premotor cortex, ventral",11.9,13.723834196891191,-0.2057220278050721,Normal
GPER1,"premotor cortex, ventral",7.2,6.11139896373057,0.23649424057999852,Normal
TMEM184A,"premotor cortex, ventral",0.9,0.9756476683937825,-0.11643524589140652,Normal
NOS3,"premotor cortex, ventral",8.1,9.95699481865285,-0.29778847139802994,Normal
SPAG11B,"premotor cortex, ventral",0.3,0.31088082901554404,-0.05139915248981289,Normal
MICALL2,"premotor cortex, ventral",7.1,8.772538860103626,-0.30517540879047356,Normal
CA3,"premotor cortex, ventral",3.0,2.1761658031088085,0.46317402030490845,Normal
INTS1,"premotor cortex, ventral",33.5,36.46217616580311,-0.12223957249641375,Normal
CDK5,"premotor cortex, ventral",25.7,24.420725388601035,0.07366230491686256,Normal
SLC4A2,"premotor cortex, ventral",16.1,28.421761658031087,-0.8199352911678779,Normal
SLC7A13,"premotor cortex, ventral",0.1,0.1455958549222798,-0.5419692825010411,Normal
FASTK,"premotor cortex, ventral",12.0,13.17461139896373,-0.1347260026267817,Normal
TMUB1,"premotor cortex, ventral",21.7,23.76735751295337,-0.13128646873460717,Normal
FMC1,"premotor cortex, ventral",4.9,6.433160621761657,-0.392745960796822,Normal
PHAX,"premotor cortex, ventral",14.6,14.410880829015545,0.018809849774628608,Normal
ALDH7A1,"premotor cortex, ventral",21.1,26.677720207253888,-0.33839238474675126,Normal
FOXK1,"premotor cortex, ventral",33.4,35.49689119170984,-0.0878445766023052,Normal
COX6C,"premotor cortex, ventral",43.7,61.26943005181347,-0.4875341512318567,Normal
OSR2,"premotor cortex, ventral",0.2,0.14974093264248706,0.4175313545252883,Normal
YWHAZ,"premotor cortex, ventral",287.2,332.30362694300516,-0.2104462903152902,Normal
BAALC,"premotor cortex, ventral",131.6,163.25854922279794,-0.3109990530713153,Normal
FZD6,"premotor cortex, ventral",1.0,1.1248704663212434,-0.16975887844368634,Normal
CTHRC1,"premotor cortex, ventral",10.8,9.702072538860104,0.15466644119656156,Normal
SLC25A32,"premotor cortex, ventral",3.1,3.8585492227979277,-0.3157902945481895,Normal
DCAF13,"premotor cortex, ventral",4.1,5.2139896373056995,-0.3467638058121511,Normal
DCSTAMP,"premotor cortex, ventral",0.6,0.5253886010362695,0.19157760095174917,Normal
TP53INP1,"premotor cortex, ventral",4.8,6.425388601036269,-0.4207493038478915,Normal
INTS8,"premotor cortex, ventral",14.1,16.03886010362694,-0.1858764491624138,Normal
VIRMA,"premotor cortex, ventral",12.2,12.994818652849741,-0.09105535285771142,Normal
FREM1,"premotor cortex, ventral",1.1,1.3865284974093266,-0.33397374470898006,Normal
PDP1,"premotor cortex, ventral",86.4,46.594300518134716,0.8908778192481734,Normal
TMEM67,"premotor cortex, ventral",2.6,2.7601036269430055,-0.08621081014875832,Normal
WASHC5,"premotor cortex, ventral",16.4,19.33834196891192,-0.23776829146077347,Normal
RPP25L,"premotor cortex, ventral",10.7,12.619689119170983,-0.2380655739332989,Normal
FAM219A,"premotor cortex, ventral",75.8,85.2378238341969,-0.1692959124423748,Normal
C9orf24,"premotor cortex, ventral",10.9,11.781347150259068,-0.11217638004604392,Normal
SNAPC3,"premotor cortex, ventral",12.7,14.754922279792746,-0.2163678245263771,Normal
MYORG,"premotor cortex, ventral",41.3,39.72538860103627,0.056080449294304315,Normal
NUDT2,"premotor cortex, ventral",9.4,11.975647668393783,-0.34937102016902527,Normal
TMEM65,"premotor cortex, ventral",12.8,14.77720207253886,-0.20722932406166183,Normal
PSIP1,"premotor cortex, ventral",68.3,60.43367875647669,0.1765328131747276,Normal
CCDC171,"premotor cortex, ventral",12.5,11.57720207253886,0.11064146364929751,Normal
UBAP1,"premotor cortex, ventral",31.2,37.20932642487046,-0.2541182454846712,Normal
DIRAS2,"premotor cortex, ventral",76.3,46.06891191709844,0.727889533141705,Normal
NIPSNAP3B,"premotor cortex, ventral",2.6,2.272020725388601,0.19453562806906716,Normal
ABCA1,"premotor cortex, ventral",10.8,21.53056994818653,-0.9953551980311987,Normal
NFIL3,"premotor cortex, ventral",8.2,15.223834196891191,-0.8926359395356409,Normal
LETM2,"premotor cortex, ventral",7.6,7.693264248704663,-0.017596444415676107,Normal
METTL2B,"premotor cortex, ventral",11.3,12.041450777202073,-0.09168644860783683,Normal
FXN,"premotor cortex, ventral",7.0,8.669948186528497,-0.30866844955603806,Normal
ZMAT4,"premotor cortex, ventral",16.0,11.872020725388602,0.4305063894743632,Normal
NKX6-3,"premotor cortex, ventral",0.5,0.31295336787564765,0.6759803926579093,Normal
TMEM71,"premotor cortex, ventral",0.6,1.1186528497409327,-0.8987279899217867,Normal
MAMDC2,"premotor cortex, ventral",2.4,1.878756476683938,0.3532563282284008,Normal
PRSS37,"premotor cortex, ventral",1.2,1.0025906735751295,0.2593016869337917,Normal
C8orf34,"premotor cortex, ventral",13.1,14.172538860103629,-0.11353141316742174,Normal
TMC1,"premotor cortex, ventral",0.3,0.3440414507772021,-0.19761989329612759,Normal
KDM1B,"premotor cortex, ventral",10.8,11.791709844559586,-0.12674161758272107,Normal
HGSNAT,"premotor cortex, ventral",18.6,21.405699481865287,-0.20269235844391303,Normal
RASEF,"premotor cortex, ventral",51.1,47.00777202072539,0.12042398695139706,Normal
GKAP1,"premotor cortex, ventral",17.7,19.04559585492228,-0.1057080640321076,Normal
KIF27,"premotor cortex, ventral",7.4,7.674611398963731,-0.05256843127390212,Normal
C9orf64,"premotor cortex, ventral",6.8,7.8860103626943,-0.21376085986956608,Normal
HNRNPK,"premotor cortex, ventral",119.5,146.81917098445595,-0.2970297428795374,Normal
SVEP1,"premotor cortex, ventral",5.4,5.498445595854922,-0.02606442079666839,Normal
LLCFC1,"premotor cortex, ventral",2.5,4.177720207253886,-0.7407877797051291,Normal
ANKS6,"premotor cortex, ventral",7.3,7.403108808290155,-0.02023476897284997,Normal
PGAP4,"premotor cortex, ventral",27.8,29.483937823834196,-0.08484433821127976,Normal
ZHX1,"premotor cortex, ventral",26.6,29.016062176165804,-0.12542549613139503,Normal
DYNLT3,"premotor cortex, ventral",20.6,26.71139896373057,-0.37481119922124306,Normal
METTL27,"premotor cortex, ventral",1.7,2.2440414507772024,-0.40056457852857447,Normal
MID1IP1,"premotor cortex, ventral",53.4,86.63730569948187,-0.6981486359072988,Normal
SHOC1,"premotor cortex, ventral",9.7,9.86217616580311,-0.023921276301602103,Normal
CXorf58,"premotor cortex, ventral",0.1,0.19170984455958548,-0.9389244225580776,Normal
KIAA1958,"premotor cortex, ventral",14.0,19.065284974093263,-0.4455212684144406,Normal
PTCHD1,"premotor cortex, ventral",5.9,7.751295336787565,-0.39372246813923717,Normal
RNF183,"premotor cortex, ventral",0.1,0.13989637305699482,-0.4843585593713153,Normal
ASB11,"premotor cortex, ventral",0.2,0.1689119170984456,0.24372888290423939,Normal
PCDH19,"premotor cortex, ventral",10.4,9.649740932642487,0.10802141249981029,Normal
PIGA,"premotor cortex, ventral",2.8,4.339378238341969,-0.6320615157758969,Normal
VEGFD,"premotor cortex, ventral",1.5,1.4772020725388602,0.022095308937161908,Normal
OR1Q1,"premotor cortex, ventral",0.5,0.33575129533678755,0.5745351291296655,Normal
OR1K1,"premotor cortex, ventral",0.6,0.7264248704663212,-0.27585109597953955,Normal
STRBP,"premotor cortex, ventral",26.9,20.395854922279792,0.3993301916961705,Normal
CLDN3,"premotor cortex, ventral",0.8,1.3720207253886012,-0.7782303694639515,Normal
GAPVD1,"premotor cortex, ventral",21.0,24.25440414507772,-0.20785740956658413,Normal
CARD19,"premotor cortex, ventral",3.6,5.32020725388601,-0.5634855418520677,Normal
WNK2,"premotor cortex, ventral",58.4,51.73886010362695,0.17472009979357345,Normal
ATP7A,"premotor cortex, ventral",10.8,11.22901554404145,-0.05620013876995498,Normal
ZNF367,"premotor cortex, ventral",0.8,1.4989637305699481,-0.9058935705774283,Normal
NLGN4Y,"premotor cortex, ventral",8.2,9.950259067357514,-0.2791101787693358,Normal
HDX,"premotor cortex, ventral",3.5,3.4886010362694297,0.004706304722021512,Normal
NDUFB6,"premotor cortex, ventral",14.9,19.660103626943005,-0.3999585953469404,Normal
AQP7,"premotor cortex, ventral",1.4,1.7015544041450776,-0.2814264524338575,Normal
NOL6,"premotor cortex, ventral",10.9,11.806735751295335,-0.11528201801646255,Normal
AQP3,"premotor cortex, ventral",2.8,5.034715025906736,-0.8464832941677884,Normal
TRMT10B,"premotor cortex, ventral",11.1,11.662694300518135,-0.07134144000446889,Normal
VCP,"premotor cortex, ventral",35.1,45.80569948186528,-0.38405608968317817,Normal
PIGO,"premotor cortex, ventral",1.9,3.398445595854922,-0.8388756089716451,Normal
STOML2,"premotor cortex, ventral",19.9,24.644041450777202,-0.3084704365807106,Normal
BRWD3,"premotor cortex, ventral",4.9,5.401554404145077,-0.14059288183336555,Normal
SLITRK5,"premotor cortex, ventral",26.7,17.636269430051815,0.5982943195607835,Normal
OTUD1,"premotor cortex, ventral",9.0,10.360621761658031,-0.2031136780836627,Normal
ARHGAP12,"premotor cortex, ventral",14.5,24.297927461139896,-0.7447803613624477,Normal
FAT3,"premotor cortex, ventral",22.4,18.574611398963732,0.27016670394849635,Normal
HECTD2,"premotor cortex, ventral",12.9,12.534715025906735,0.041441868469936034,Normal
FBXO33,"premotor cortex, ventral",14.9,14.016580310880828,0.08817791930671413,Normal
INTS6L,"premotor cortex, ventral",3.7,3.906735751295337,-0.07843840525693305,Normal
LRFN5,"premotor cortex, ventral",23.9,15.778756476683938,0.5990271071235972,Normal
LRRC18,"premotor cortex, ventral",0.9,1.1932642487046632,-0.40691665704305663,Normal
SPTSSA,"premotor cortex, ventral",7.5,11.781347150259068,-0.6515420143210893,Normal
WRN,"premotor cortex, ventral",7.5,6.778238341968912,0.14598022866785273,Normal
MARCHF8,"premotor cortex, ventral",24.5,30.680829015544038,-0.3245557166775083,Normal
TSHR,"premotor cortex, ventral",15.5,13.76321243523316,0.17145097049704622,Normal
CFL2,"premotor cortex, ventral",40.2,54.31243523316062,-0.4340870501287377,Normal
SUGT1,"premotor cortex, ventral",38.7,39.72279792746114,-0.03763367819614132,Normal
GTF2A1,"premotor cortex, ventral",18.3,17.739378238341967,0.04488820415648016,Normal
ZCCHC24,"premotor cortex, ventral",68.9,90.56943005181348,-0.39452019587471804,Normal
PGM2L1,"premotor cortex, ventral",20.3,19.183419689119173,0.08161980534535282,Normal
PHYHIPL,"premotor cortex, ventral",39.1,44.766321243523315,-0.195245159406392,Normal
SLC16A9,"premotor cortex, ventral",5.7,7.5678756476683935,-0.4089264637956295,Normal
FOLR2,"premotor cortex, ventral",4.1,4.0860103626943,0.004931046778227139,Normal
INPPL1,"premotor cortex, ventral",36.6,50.133678756476684,-0.45393645293478785,Normal
GJB2,"premotor cortex, ventral",0.5,0.989119170984456,-0.9842162551058125,Normal
CRYL1,"premotor cortex, ventral",17.8,30.317616580310883,-0.768279099288819,Normal
REEP3,"premotor cortex, ventral",14.6,21.8839378238342,-0.5839039927767562,Normal
HEPACAM,"premotor cortex, ventral",88.8,120.48704663212435,-0.44024647128872885,Normal
SKA3,"premotor cortex, ventral",0.2,0.17409326424870467,0.20013961438197686,Normal
MICU2,"premotor cortex, ventral",16.2,17.471502590673577,-0.10900987567609162,Normal
DDIAS,"premotor cortex, ventral",4.0,4.296891191709844,-0.10329324483844234,Normal
PCF11,"premotor cortex, ventral",25.2,24.037305699481863,0.06814853783532808,Normal
LRR1,"premotor cortex, ventral",0.5,0.7512953367875648,-0.5874520526503427,Normal
RPL36AL,"premotor cortex, ventral",46.7,57.6880829015544,-0.30485077041652797,Normal
DNAAF2,"premotor cortex, ventral",4.2,4.966839378238342,-0.2419387645668186,Normal
DEPP1,"premotor cortex, ventral",47.1,66.27150259067358,-0.4926615705386972,Normal
MAGEC3,"premotor cortex, ventral",1.4,1.782383419689119,-0.348380890241668,Normal
ZNF22,"premotor cortex, ventral",7.2,9.3,-0.3692338096611944,Normal
