Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
HCRT,amygdala,0.1,10.109326424870465,-6.659543063344678,Low
MPP3,amygdala,1.0,2.3326424870466322,-1.2219652092162916,Low
OR7G1,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
RNASEK-C17orf49,amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
PRR35,amygdala,0.0,1.494818652849741,-33.79925142034754,Low
MSLNL,amygdala,0.0,0.10725388601036269,-29.99838277556263,Low
SSTR5,amygdala,0.0,0.09948186528497409,-29.889858318889544,Low
BICDL2,amygdala,0.2,0.4761658031088083,-1.2514640136025883,Low
ZG16B,amygdala,0.0,0.007772020725388601,-26.211786430889376,Low
SLC25A45,amygdala,0.5,1.206217616580311,-1.2704902105839069,Low
ITIH3,amygdala,0.1,0.2367875647668394,-1.2435933169565727,Low
FGF19,amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
ELAVL4,amygdala,15.6,32.802590673575125,-1.0722637310047618,Low
LEXM,amygdala,0.2,0.49015544041450776,-1.2932393356443015,Low
KNCN,amygdala,0.2,0.6538860103626943,-1.709039157213755,Low
TMEM82,amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
LRRC38,amygdala,0.8,1.6093264248704664,-1.0083850770285299,Low
LRRC53,amygdala,0.2,0.48860103626943,-1.288656922980939,Low
LHX8,amygdala,0.0,0.23730569948186528,-31.144099605423072,Low
AKNAD1,amygdala,0.0,0.043523316062176166,-28.697213242811706,Low
TRIM58,amygdala,1.1,2.9678756476683934,-1.4319271212763347,Low
SLAMF9,amygdala,0.0,0.013989637305699482,-27.059783329194246,Low
OR2M5,amygdala,0.2,0.638860103626943,-1.6755000466392342,Low
LMX1A,amygdala,0.1,0.3259067357512953,-1.7044591686111847,Low
LRRC52,amygdala,0.0,0.021761658031088083,-27.69721324612647,Low
GARIN4,amygdala,0.0,0.057512953367875645,-29.099311685576755,Low
TDRD5,amygdala,0.4,0.8036269430051813,-1.0065259335868595,Low
WDR64,amygdala,0.0,0.020207253886010364,-27.59029804271992,Low
IL20,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
IL24,amygdala,0.0,0.11917098445595854,-30.150385868873165,Low
FCAMR,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
NEUROD1,amygdala,1.6,4.423316062176166,-1.4670564266080919,Low
ZSWIM2,amygdala,0.0,0.06062176165803109,-29.175260538681414,Low
EN1,amygdala,0.0,1.0595854922279793,-33.30278094468345,Low
XIRP2,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SMCP,amygdala,0.0,0.0072538860103626935,-26.112250758664366,Low
SPRR3,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SPRR2D,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
S100A12,amygdala,0.3,0.7870466321243523,-1.3914866162152535,Low
CRYGC,amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
ALPG,amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
TEX55,amygdala,0.2,0.4170984455958549,-1.0603879353584396,Low
PDCL2,amygdala,0.0,0.031088082901554404,-28.211786416967367,Low
FEV,amygdala,0.0,2.109844559585492,-34.296417662862254,Low
CRYBA2,amygdala,0.3,0.9103626943005181,-1.6014789376967158,Low
IHH,amygdala,0.0,0.08704663212435233,-29.697213241154323,Low
CIP2A,amygdala,0.2,0.4461139896373057,-1.1574123897308075,Low
EOMES,amygdala,0.1,0.3145077720207254,-1.6530956680036217,Low
FCRL4,amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
TRAT1,amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
DPPA2,amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
FCRL1,amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
ICOS,amygdala,0.0,0.015025906735751297,-27.16287682144714,Low
NKX6-1,amygdala,0.7,1.5077720207253886,-1.1069914783595465,Low
IL17RE,amygdala,0.1,0.34663212435233165,-1.793405362346889,Low
PF4,amygdala,0.0,0.06010362694300518,-29.1628768142461,Low
CPA3,amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
DNAJC5G,amygdala,1.3,2.707772020725389,-1.0585946538531514,Low
RTP3,amygdala,0.0,0.08393782383419689,-29.64474582132157,Low
OTOP1,amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
CAMP,amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
GRM2,amygdala,0.9,3.405699481865285,-1.9199542308830475,Low
PITX2,amygdala,0.0,0.35647668393782384,-31.731160571824987,Low
HAND2,amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
SMIM43,amygdala,0.4,2.6740932642487047,-2.7409778777092466,Low
ASB5,amygdala,0.2,0.44974093264248705,-1.1690941947758349,Low
F2RL2,amygdala,1.2,2.501554404145078,-1.0597904227032324,Low
CDC20B,amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,amygdala,0.0,0.02538860103626943,-27.919605666515842,Low
ENPP6,amygdala,5.6,12.124352331606218,-1.1144089500185816,Low
TMEM174,amygdala,0.0,0.03989637305699482,-28.571682361029186,Low
FAM170A,amygdala,0.0,0.05181347150259067,-28.948752009277307,Low
SLC6A18,amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
TLX3,amygdala,0.0,0.4782383419689119,-32.15508265466563,Low
CALHM4,amygdala,0.0,0.02901554404145078,-28.112250743747932,Low
TBXT,amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
SPATA48,amygdala,0.0,0.013989637305699482,-27.059783329194246,Low
H2AC1,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TBX20,amygdala,0.0,0.14818652849740932,-30.464767154470138,Low
MYOZ3,amygdala,1.1,2.689637305699482,-1.2899081164089359,Low
NEUROD6,amygdala,1.3,4.2927461139896375,-1.723389226622273,Low
BMPER,amygdala,0.2,0.8953367875647669,-2.162430464335175,Low
SLC13A4,amygdala,1.4,5.878756476683939,-2.0700841892667246,Low
EN2,amygdala,0.2,1.239378238341969,-2.631544636325082,Low
DEFA5,amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
GBX1,amygdala,0.1,0.21813471502590676,-1.125219385016999,Low
PRKACG,amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
NKX6-3,amygdala,0.1,0.31295336787564765,-1.645947701075297,Low
CPA6,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ALDH1A1,amygdala,23.6,47.86787564766839,-1.0202709218052557,Low
SSMEM1,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
LLCFC1,amygdala,1.4,4.177720207253886,-1.5772890473769081,Low
AQP7,amygdala,0.6,1.7015544041450776,-1.503818873632906,Low
MELK,amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
CLDN2,amygdala,0.4,1.2683937823834197,-1.6649308051776395,Low
PHOX2A,amygdala,0.0,0.3735751295336787,-31.79875126634519,Low
RPL10L,amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
CDX2,amygdala,0.0,0.02124352331606218,-27.662447828127487,Low
DRGX,amygdala,0.0,1.7321243523316063,-34.011823456418874,Low
UCMA,amygdala,0.0,0.07512953367875648,-29.48480490865339,Low
SOHLH1,amygdala,1.1,2.9844559585492227,-1.439964440341483,Low
SLC18A2,amygdala,0.4,5.32020725388601,-3.733410542973781,Low
GFI1B,amygdala,0.3,0.7036269430051814,-1.2298482259796337,Low
RET,amygdala,2.7,9.230051813471503,-1.7733793392384598,Low
SLC39A2,amygdala,0.0,0.05647668393782384,-29.073080144049605,Low
RNASE7,amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
C10orf82,amygdala,0.1,0.2704663212435233,-1.4354489583925194,Low
OTOGL,amygdala,0.3,0.777720207253886,-1.3742887233360566,Low
SERPINA12,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
SLC6A5,amygdala,0.1,3.47979274611399,-5.1209294762677136,Low
IL25,amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
GLB1L3,amygdala,2.0,4.132642487046632,-1.0470645622055281,Low
ADAMTS15,amygdala,0.4,0.8642487046632125,-1.1114465359828398,Low
SPATA19,amygdala,0.0,0.07461139896373058,-29.474820820094106,Low
SPINT1,amygdala,0.9,1.8305699481865285,-1.0242959950987713,Low
AVPR1A,amygdala,0.1,0.29170984455958554,-1.5445340738640194,Low
C16orf78,amygdala,0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
CCDC182,amygdala,0.0,0.08393782383419689,-29.64474582132157,Low
OR2D2,amygdala,0.4,0.8233160621761658,-1.0414463718949947,Low
MOGAT2,amygdala,0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,amygdala,0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,amygdala,2.9,23.974093264248705,-3.047351446013275,Low
PRKCB,amygdala,17.1,45.690155440414514,-1.4178870255659062,Low
CLEC3A,amygdala,0.0,0.12538860103626942,-30.223759055143354,Low
CLEC4D,amygdala,0.0,0.05751295336787565,-29.099311685576758,Low
CDH16,amygdala,0.0,0.0062176165803108805,-25.889858340642682,Low
MC4R,amygdala,0.4,1.061658031088083,-1.4082472315183832,Low
CHRFAM7A,amygdala,0.3,0.8051813471502591,-1.4243512501167517,Low
ACSM1,amygdala,0.1,0.27357512953367874,-1.4519370811750265,Low
GLYATL1,amygdala,0.1,0.4207253886010363,-2.0728788788173076,Low
PLK1,amygdala,0.1,0.3005181347150259,-1.5874520517842283,Low
TAC3,amygdala,1.3,3.951295336787565,-1.603814060242478,Low
MYO1A,amygdala,0.1,0.9352331606217616,-3.225326083218018,Low
SCG5,amygdala,20.8,43.79896373056995,-1.0743132081584148,Low
MS4A6E,amygdala,0.0,0.04093264248704664,-28.608676568419842,Low
MS4A5,amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
CCDC178,amygdala,0.1,0.2756476683937824,-1.462825397313798,Low
TBC1D21,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
C16orf92,amygdala,0.9,2.4870466321243523,-1.4664366516831968,Low
LOXHD1,amygdala,0.2,0.4797927461139896,-1.2624113455714994,Low
RBFOX3,amygdala,29.2,77.68341968911916,-1.4116383416891785,Low
CD3D,amygdala,0.0,0.12072538860103628,-30.169081962567482,Low
ART5,amygdala,0.0,0.07202072538860103,-29.423836891444854,Low
MMP26,amygdala,0.0,0.09585492227979274,-29.836277278739576,Low
OR51B5,amygdala,0.1,0.21865284974093266,-1.1286421506562205,Low
CA4,amygdala,3.3,8.156476683937823,-1.3054800678580116,Low
CORO6,amygdala,4.5,9.312953367875648,-1.049313753168657,Low
AQP2,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
GPD1,amygdala,5.4,12.27720207253886,-1.1849505010734485,Low
CYP2S1,amygdala,1.4,3.1191709844559585,-1.1557358122645829,Low
ANKRD33,amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
NLRP7,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
LY6D,amygdala,0.0,0.09533678756476684,-29.828457774288456,Low
KLK1,amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
KLK6,amygdala,33.6,70.17305699481865,-1.062455979842716,Low
KLK11,amygdala,0.0,0.3414507772020725,-31.66903047214875,Low
KLK13,amygdala,0.0,0.02383419689119171,-27.82845777882824,Low
ACER1,amygdala,0.2,0.4046632124352332,-1.016721700509069,Low
SOAT2,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TBX10,amygdala,0.0,0.2450777202072539,-31.190592190646246,Low
OR5I1,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP7A1,amygdala,0.0,0.04404145077720207,-28.71428675613165,Low
KRT24,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
ENTPD3,amygdala,4.6,9.350259067357513,-1.0233724770782284,Low
SLC22A11,amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
PBK,amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
OR1F1,amygdala,0.5,1.1523316062176165,-1.2045559404047237,Low
KCNJ4,amygdala,7.7,17.47357512953368,-1.1822444659080058,Low
POLR2J3,amygdala,0.8,26.680051813471504,-5.05961765788263,Low
PTF1A,amygdala,0.0,0.37927461139896373,-31.820595655382604,Low
FOXI1,amygdala,0.0,0.027979274611398965,-28.059783324037948,Low
XIRP1,amygdala,0.1,0.2766839378238342,-1.4682388934982022,Low
BDKRB2,amygdala,0.7,1.4616580310880831,-1.0621789911524906,Low
SCNN1B,amygdala,0.0,0.031088082901554404,-28.211786416967367,Low
MTCL1,amygdala,4.4,13.278238341968912,-1.5934883244348486,Low
SCGB1D1,amygdala,0.0,0.011917098445595855,-26.828457784881287,Low
GFRA2,amygdala,3.3,8.615544041450777,-1.3844758759708657,Low
UGT3A2,amygdala,0.0,0.3642487046632124,-31.76227669618679,Low
TSPY2,amygdala,0.0,0.007253886010362695,-26.112250758664366,Low
HTR1E,amygdala,1.1,3.7,-1.75002174689949,Low
BTNL3,amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
JMJD7-PLA2G4B,amygdala,0.1,0.3310880829015544,-1.7272150826719626,Low
PARM1,amygdala,7.9,19.64922279792746,-1.3145476910807259,Low
PCSK9,amygdala,0.0,0.4015544041450777,-31.90294831723906,Low
IL13,amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
RAB3B,amygdala,6.1,12.271502590673576,-1.0084307635797631,Low
OR6F1,amygdala,0.0,0.09533678756476685,-29.828457774288456,Low
HSPB3,amygdala,0.1,1.1093264248704664,-3.4716120418047858,Low
MINAR1,amygdala,1.1,2.200518134715026,-1.0003397373764316,Low
UMOD,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ELSPBP1,amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
KCNK9,amygdala,0.6,1.9186528497409328,-1.6770592960171373,Low
CD52,amygdala,0.7,1.7119170984455958,-1.2901860119719353,Low
SPRR1A,amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
ZNF280A,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
MUC15,amygdala,0.4,0.8476683937823833,-1.08349999548319,Low
GJB1,amygdala,16.9,36.339896373056995,-1.104531059072938,Low
VPREB1,amygdala,0.0,0.01450777202072539,-27.112250748720076,Low
BNC1,amygdala,0.0,0.0533678756476684,-28.991396346604702,Low
PROKR1,amygdala,0.0,0.16839378238341968,-30.649191725490738,Low
DRD5,amygdala,0.3,1.85440414507772,-2.6279212900240476,Low
MT1B,amygdala,0.0,0.006217616580310881,-25.889858340642682,Low
GP9,amygdala,0.0,0.050777202072538864,-28.919605663674616,Low
PRY,amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
PRY2,amygdala,0.0,0.3145077720207254,-31.55044852343258,Low
MUC17,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
AHSP,amygdala,0.0,0.07979274611398963,-29.571682359221136,Low
CALML6,amygdala,0.0,0.14404145077720207,-30.423836890443273,Low
MUC3A,amygdala,0.0,0.31968911917098447,-31.57402249631888,Low
TM4SF4,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
HSFY2,amygdala,0.2,0.489119170984456,-1.2901860116673711,Low
MYO7B,amygdala,0.0,0.15803108808290156,-30.55756125008135,Low
ZPLD1,amygdala,0.3,0.6766839378238342,-1.1735196432894965,Low
FAM153A,amygdala,7.8,16.647668393782382,-1.0937741042186153,Low
SERPINA6,amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
VGLL2,amygdala,0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,amygdala,0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
USP50,amygdala,0.0,0.07150259067357513,-29.41342027551403,Low
MRGPRX1,amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
C7orf33,amygdala,0.0,0.017616580310880828,-27.392358666157936,Low
SLN,amygdala,0.1,0.5896373056994818,-2.559827803840481,Low
LGALS9B,amygdala,0.0,0.007253886010362695,-26.112250758664366,Low
CST2,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
CST1,amygdala,0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
SDR9C7,amygdala,0.1,0.22072538860103627,-1.1422525821686782,Low
MZB1,amygdala,0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
KRT83,amygdala,0.0,0.2678756476683938,-31.318916287571685,Low
IRX2,amygdala,2.8,5.882901554404145,-1.0711010669221914,Low
SIX2,amygdala,0.0,0.13989637305699482,-30.38171141480027,Low
FOXA3,amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
CAVIN4,amygdala,1.3,3.047668393782384,-1.2291943134142527,Low
HOXB9,amygdala,0.0,0.07772020725388601,-29.53371450907033,Low
KCNS3,amygdala,1.5,4.736269430051814,-1.6587886524653237,Low
TPD52L3,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
BFSP2,amygdala,0.0,0.04404145077720207,-28.71428675613165,Low
FSHR,amygdala,0.1,0.44922279792746117,-2.167431144832213,Low
TRH,amygdala,0.6,5.895336787564767,-3.296539827489547,Low
PKHD1,amygdala,0.1,0.20310880829015546,-1.0222528061147393,Low
OR8B12,amygdala,0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,amygdala,0.0,0.009844559585492227,-26.55282334481651,Low
PDGFD,amygdala,0.3,1.9264248704663214,-2.6828915165242364,Low
PLAC1,amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
DDI1,amygdala,0.0,0.16476683937823836,-30.617778772878133,Low
OR4D5,amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
PATE1,amygdala,0.2,0.45077720207253885,-1.1724145530667087,Low
OR13H1,amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
NRTN,amygdala,0.1,0.2544041450777202,-1.3471221761710055,Low
OR2K2,amygdala,0.0,0.17305699481865283,-30.688600110025885,Low
RLN3,amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,amygdala,0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,amygdala,0.0,0.006217616580310881,-25.889858340642682,Low
SMR3B,amygdala,0.0,0.017616580310880828,-27.392358666157936,Low
CSN3,amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
UGT2B7,amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
SOSTDC1,amygdala,0.6,2.664248704663213,-2.1506943566581205,Low
KCNK3,amygdala,3.7,8.918134715025907,-1.269216722028465,Low
KRT13,amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
XAGE3,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT20,amygdala,0.0,0.018652849740932644,-27.47482082589494,Low
KRT27,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
OR1L6,amygdala,0.2,0.4202072538860103,-1.0711010665711742,Low
OR1L3,amygdala,0.0,0.161139896373057,-30.58566658774409,Low
OR1N2,amygdala,0.0,0.083419689119171,-29.63581269656224,Low
OR1N1,amygdala,0.0,0.08497409326424872,-29.66244782303407,Low
RXFP1,amygdala,0.5,2.5300518134715024,-2.3391669302505043,Low
NEUROD2,amygdala,8.3,16.70518134715026,-1.0091124027030876,Low
OTP,amygdala,0.0,1.8181347150259066,-34.081740049199695,Low
ECEL1,amygdala,2.1,7.958549222797927,-1.9221161355111056,Low
FGG,amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
PTCRA,amygdala,0.2,0.8626943005181347,-2.1088494241364275,Low
VAT1L,amygdala,13.8,44.67668393782384,-1.6948538408338878,Low
OR10H2,amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
OR52A5,amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
CYP4F22,amygdala,0.0,0.03212435233160622,-28.259092131596027,Low
EPHX4,amygdala,2.5,5.516062176165803,-1.1417106238511274,Low
LRRC15,amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
TEX37,amygdala,0.0,0.012435233160621763,-26.889858329041008,Low
CD8B,amygdala,0.4,1.555440414507772,-1.9592512240846855,Low
CALB2,amygdala,5.4,35.733678756476685,-2.7262531335723144,Low
SLC9C1,amygdala,0.0,0.05595854922279793,-29.059783321459797,Low
OR1A2,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
MBOAT1,amygdala,1.2,2.990155440414508,-1.3171860776100082,Low
TPSAB1,amygdala,0.0,0.15544041450777202,-30.533714508142197,Low
ATOH1,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
CDY1B,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OR5B12,amygdala,0.0,0.020207253886010364,-27.59029804271992,Low
PDZD3,amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
EFCAB3,amygdala,0.0,0.05699481865284974,-29.086255532774114,Low
HSFY1,amygdala,0.1,0.20103626943005184,-1.0074558041939818,Low
AGXT,amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
FAM170B,amygdala,0.0,0.047668393782383425,-28.828457775801716,Low
THEMIS,amygdala,0.6,1.2699481865284974,-1.0817352307507566,Low
MOS,amygdala,0.0,0.025388601036269432,-27.919605666515842,Low
COL6A5,amygdala,0.0,0.061139896373057,-29.187538868439685,Low
HOXC5,amygdala,0.0,0.6336787564766839,-32.56110450547324,Low
OVOL1,amygdala,0.0,0.09637305699481866,-29.844054629323203,Low
LVRN,amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
MYEOV,amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
MRGPRD,amygdala,0.0,0.17979274611398965,-30.74368767009886,Low
XKR3,amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
ARPP21,amygdala,29.5,61.06217616580311,-1.0495640515050804,Low
RXFP4,amygdala,0.2,0.5476683937823834,-1.4533026236566797,Low
ACSM6,amygdala,0.1,0.2601036269430052,-1.3790865157946584,Low
ADAMTS20,amygdala,0.1,0.5575129533678757,-2.479005324104622,Low
SYT12,amygdala,4.2,9.819170984455958,-1.2252118975350648,Low
C11orf86,amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
LIPM,amygdala,0.0,0.007253886010362695,-26.112250758664366,Low
GPR148,amygdala,0.2,0.5259067357512953,-1.3948069743574358,Low
ENSG00000173366,amygdala,0.0,0.030051813471502594,-28.162876816646445,Low
NDNF,amygdala,1.6,3.9683937823834197,-1.3104832858063806,Low
IQCF1,amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
TMEM196,amygdala,2.8,5.804145077720207,-1.0516567535950052,Low
AGR3,amygdala,0.0,0.15595854922279795,-30.538515494402933,Low
GPRC6A,amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
OR1L1,amygdala,0.0,0.12279792746113989,-30.19363906679129,Low
MUC13,amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
TOPAZ1,amygdala,0.0,0.055440414507772026,-29.04636280572157,Low
HOXB2,amygdala,0.2,3.9347150259067356,-4.298187245666327,Low
NWD2,amygdala,1.1,3.055958549222798,-1.474121451072414,Low
GSTA3,amygdala,0.0,0.027461139896373055,-28.032816276534966,Low
ZNF80,amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
EVX2,amygdala,0.0,0.1310880829015544,-30.287889392513044,Low
OR2Y1,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA9,amygdala,0.0,0.04196891191709844,-28.64474582304034,Low
ABRA,amygdala,0.4,0.9341968911917099,-1.223726643958019,Low
STARD6,amygdala,0.0,0.0766839378238342,-29.514349184228482,Low
MYO1H,amygdala,0.0,0.07823834196891193,-29.543300557887235,Low
KLK15,amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
NPAS4,amygdala,2.4,13.199481865284975,-2.4593749879021196,Low
PCP2,amygdala,1.6,3.9010362694300516,-1.2857855065480033,Low
CATSPERD,amygdala,0.0,0.024870466321243522,-27.889858323240173,Low
OR9G1,amygdala,0.1,0.20673575129533678,-1.0477878982094153,Low
GPR149,amygdala,0.4,1.833160621761658,-2.196261295140404,Low
OR5J2,amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
OR10AG1,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
TEX36,amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
RAG2,amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC5,amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
OR2T1,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
HIGD2B,amygdala,0.0,0.039378238341968914,-28.55282333382545,Low
CATSPER1,amygdala,0.0,0.03626943005181347,-28.434178837640864,Low
CST6,amygdala,0.0,0.14404145077720207,-30.423836890443273,Low
ZNF519,amygdala,0.2,0.4751295336787565,-1.248320885909269,Low
ISX,amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
PCSK1,amygdala,6.5,15.593264248704664,-1.2624113459792128,Low
TSGA10IP,amygdala,0.0,0.058549222797927465,-29.12507478159744,Low
GPR152,amygdala,0.0,0.04870466321243524,-28.859484671357947,Low
PRM1,amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
CCDC197,amygdala,0.0,0.20414507772020724,-30.92694763688126,Low
PRIMA1,amygdala,3.5,8.668911917098445,-1.3084960021241694,Low
CBLL2,amygdala,0.1,0.24715025906735752,-1.305388417878468,Low
CCDC168,amygdala,0.0,0.1538860103626943,-30.519214938456457,Low
CALCB,amygdala,1.1,3.3088082901554405,-1.5888081815771633,Low
CREG2,amygdala,7.9,20.004145077720207,-1.3403744147595178,Low
HOXD8,amygdala,0.0,0.3958549222797927,-31.88232464511838,Low
TMPRSS7,amygdala,0.1,0.20310880829015546,-1.0222528061147393,Low
GPX2,amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
ENTHD1,amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
CIDEA,amygdala,0.0,0.8310880829015544,-32.95235424334669,Low
OR11H4,amygdala,0.0,0.05958549222797927,-29.150385870083774,Low
OR11H6,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OR51B6,amygdala,0.1,0.24248704663212436,-1.2779076814675867,Low
HMGB4,amygdala,0.2,0.4487046632124352,-1.165766177058821,Low
OR4F21,amygdala,0.1,0.2756476683937824,-1.462825397313798,Low
SLC35G1,amygdala,0.1,0.255440414507772,-1.3529867982319232,Low
OR4K3,amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
HSD11B2,amygdala,0.6,1.3891191709844561,-1.2111359658567327,Low
DCAF4L2,amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
CNBD1,amygdala,0.0,0.11554404145077721,-30.105795717887094,Low
OR4F17,amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
BDNF,amygdala,1.4,2.912435233160622,-1.0567991401957202,Low
OR51V1,amygdala,0.0,0.0305699481865285,-28.187538870799347,Low
DEFB104A,amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
OR52E2,amygdala,0.0,0.049740932642487044,-28.889858320339755,Low
