Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CDC42EP5,ventral tegmental area,0.1,0.46217616580310883,-2.208442861521682,Low
NLRP7,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
DNAAF3,ventral tegmental area,0.3,0.7098445595854922,-1.242540639580995,Low
LY6D,ventral tegmental area,0.0,0.09533678756476684,-29.828457774288456,Low
KLK1,ventral tegmental area,0.0,0.01139896373056995,-26.764327448011848,Low
KLK11,ventral tegmental area,0.0,0.3414507772020725,-31.66903047214875,Low
KLK13,ventral tegmental area,0.0,0.02383419689119171,-27.82845777882824,Low
SOAT2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
TBX10,ventral tegmental area,0.1,0.2450777202072539,-1.2932393352172882,Low
OR5I1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP7A1,ventral tegmental area,0.0,0.04404145077720207,-28.71428675613165,Low
KRT24,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
SOST,ventral tegmental area,0.0,0.07202072538860103,-29.423836891444854,Low
SLC22A11,ventral tegmental area,0.0,0.008808290155440416,-26.392358674347353,Low
MAJIN,ventral tegmental area,0.6,1.217616580310881,-1.0210255033411615,Low
PBK,ventral tegmental area,0.0,0.012953367875647668,-26.94875201763051,Low
OR2B2,ventral tegmental area,0.0,0.04093264248704664,-28.608676568419842,Low
KCNJ4,ventral tegmental area,6.3,17.47357512953368,-1.4717510830988272,Low
H3-4,ventral tegmental area,0.5,1.154922279792746,-1.2077957689406877,Low
POLR2J3,ventral tegmental area,0.6,26.680051813471504,-5.474655157101362,Low
SCNN1B,ventral tegmental area,0.0,0.031088082901554404,-28.211786416967367,Low
GBX2,ventral tegmental area,0.9,1.8476683937823835,-1.0377089488323847,Low
SCGB1D1,ventral tegmental area,0.0,0.011917098445595855,-26.828457784881287,Low
MYL1,ventral tegmental area,0.0,0.09481865284974093,-29.820595656523754,Low
CHRM1,ventral tegmental area,4.4,14.488082901554403,-1.7192912777140477,Low
CA7,ventral tegmental area,1.2,3.9911917098445593,-1.7337851719038615,Low
TSPY2,ventral tegmental area,0.0,0.007253886010362695,-26.112250758664366,Low
SHOX2,ventral tegmental area,1.0,3.0797927461139896,-1.6228332682857278,Low
BTNL3,ventral tegmental area,0.0,0.0036269430051813476,-25.112250778552948,Low
KLK7,ventral tegmental area,1.4,3.2093264248704663,-1.196843708290882,Low
VCX3A,ventral tegmental area,0.0,0.09274611398963732,-29.78871159553797,Low
GOT1L1,ventral tegmental area,0.0,0.15906735751295337,-30.56699066299533,Low
PCSK9,ventral tegmental area,0.1,0.4015544041450777,-2.005595461810102,Low
IL13,ventral tegmental area,0.0,0.009326424870466322,-26.47482083362939,Low
NPIPB12,ventral tegmental area,0.4,1.81139896373057,-2.1790324319514895,Low
RGS14,ventral tegmental area,3.3,10.650259067357513,-1.6903505947945943,Low
HSPB3,ventral tegmental area,0.2,1.1093264248704664,-2.471612042526133,Low
UMOD,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
ELSPBP1,ventral tegmental area,0.0,0.008290155440414507,-26.30489583412069,Low
RSPH10B2,ventral tegmental area,0.5,1.1740932642487045,-1.231547013499411,Low
SPRR1A,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
ZNF280A,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
MUC15,ventral tegmental area,0.2,0.8476683937823833,-2.083499995122516,Low
VPREB1,ventral tegmental area,0.0,0.01450777202072539,-27.112250748720076,Low
MT1B,ventral tegmental area,0.0,0.006217616580310881,-25.889858340642682,Low
GP9,ventral tegmental area,0.0,0.050777202072538864,-28.919605663674616,Low
PRY,ventral tegmental area,0.0,0.008290155440414507,-26.30489583412069,Low
GSX1,ventral tegmental area,0.1,0.21139896373056993,-1.0799683039431713,Low
MUC17,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
TM4SF4,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
FAM153A,ventral tegmental area,7.3,16.647668393782382,-1.1893517641995797,Low
SERPINA6,ventral tegmental area,0.0,0.015544041450777202,-27.211786421608036,Low
VGLL2,ventral tegmental area,0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,ventral tegmental area,0.9,2.4093264248704664,-1.4206329620719436,Low
HOXD12,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
MRGPRX1,ventral tegmental area,0.0,0.008808290155440416,-26.392358674347353,Low
C7orf33,ventral tegmental area,0.0,0.017616580310880828,-27.392358666157936,Low
SLN,ventral tegmental area,0.1,0.5896373056994818,-2.559827803840481,Low
LGALS9B,ventral tegmental area,0.0,0.007253886010362695,-26.112250758664366,Low
CST1,ventral tegmental area,0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,ventral tegmental area,0.0,0.0051813471502590676,-25.626823939449558,Low
ADORA2B,ventral tegmental area,1.5,3.2062176165803105,-1.0959098485212537,Low
SDR9C7,ventral tegmental area,0.1,0.22072538860103627,-1.1422525821686782,Low
METTL7B,ventral tegmental area,1.6,3.5632124352331607,-1.1551065929373576,Low
MZB1,ventral tegmental area,0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,ventral tegmental area,0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
KISS1,ventral tegmental area,0.2,0.40984455958549226,-1.0350768468353742,Low
FOXA3,ventral tegmental area,0.0,0.03419689119170985,-28.349289940295424,Low
HOXB9,ventral tegmental area,0.0,0.07772020725388601,-29.53371450907033,Low
TTLL6,ventral tegmental area,0.1,0.20466321243523317,-1.0332518050586017,Low
TPD52L3,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
BFSP2,ventral tegmental area,0.0,0.04404145077720207,-28.71428675613165,Low
CEL,ventral tegmental area,0.7,1.5989637305699482,-1.191710387129178,Low
OR8B12,ventral tegmental area,0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,ventral tegmental area,0.0,0.009844559585492227,-26.55282334481651,Low
PLAC1,ventral tegmental area,0.0,0.017098445595854925,-27.349289944514215,Low
OR4D5,ventral tegmental area,0.0,0.023316062176165803,-27.796748919235416,Low
OR13H1,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
RLN3,ventral tegmental area,0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,ventral tegmental area,0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,ventral tegmental area,0.0,0.006217616580310881,-25.889858340642682,Low
SMR3B,ventral tegmental area,0.0,0.017616580310880828,-27.392358666157936,Low
CSN3,ventral tegmental area,0.0,0.010362694300518135,-26.62682392552755,Low
UGT2B7,ventral tegmental area,0.0,0.004663212435233161,-25.474820849098286,Low
SOSTDC1,ventral tegmental area,1.1,2.664248704663213,-1.2762252388512745,Low
NPTX1,ventral tegmental area,17.4,60.43782383419689,-1.7963644086893151,Low
XAGE3,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT20,ventral tegmental area,0.0,0.018652849740932644,-27.47482082589494,Low
GLOD5,ventral tegmental area,0.0,0.02124352331606218,-27.662447828127487,Low
KRT27,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
OR1N2,ventral tegmental area,0.0,0.083419689119171,-29.63581269656224,Low
OR1N1,ventral tegmental area,0.0,0.08497409326424872,-29.66244782303407,Low
RXFP1,ventral tegmental area,0.3,2.5300518134715024,-3.076132524224351,Low
NEUROD2,ventral tegmental area,2.6,16.70518134715026,-2.6837121158708137,Low
DNAI2,ventral tegmental area,0.2,0.40880829015544046,-1.0314244523769331,Low
PLEKHG5,ventral tegmental area,10.3,23.687046632124353,-1.201453993082294,Low
LGALS4,ventral tegmental area,0.1,0.24507772020725388,-1.293239335217288,Low
UTF1,ventral tegmental area,0.1,0.21243523316062177,-1.087023061473793,Low
OR10H2,ventral tegmental area,0.0,0.0051813471502590676,-25.626823939449558,Low
OR52A5,ventral tegmental area,0.0,0.029533678756476684,-28.137785835767836,Low
CYP4F22,ventral tegmental area,0.0,0.03212435233160622,-28.259092131596027,Low
LRRC15,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
TEX37,ventral tegmental area,0.0,0.012435233160621763,-26.889858329041008,Low
SLC9C1,ventral tegmental area,0.0,0.05595854922279793,-29.059783321459797,Low
OR1A2,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
TPSAB1,ventral tegmental area,0.0,0.15544041450777202,-30.533714508142197,Low
ATOH1,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,ventral tegmental area,0.0,0.0031088082901554407,-24.889858363846027,Low
CDY1B,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
OR5B12,ventral tegmental area,0.0,0.020207253886010364,-27.59029804271992,Low
PDZD3,ventral tegmental area,0.0,0.0036269430051813476,-25.112250778552948,Low
EFCAB3,ventral tegmental area,0.0,0.05699481865284974,-29.086255532774114,Low
AGXT,ventral tegmental area,0.0,0.0031088082901554407,-24.889858363846027,Low
FAM170B,ventral tegmental area,0.0,0.047668393782383425,-28.828457775801716,Low
MUCL1,ventral tegmental area,0.0,0.055440414507772026,-29.04636280572157,Low
RASGRP1,ventral tegmental area,3.4,10.599481865284975,-1.6403870917129193,Low
MOS,ventral tegmental area,0.0,0.025388601036269432,-27.919605666515842,Low
COL6A5,ventral tegmental area,0.0,0.061139896373057,-29.187538868439685,Low
HOXC5,ventral tegmental area,0.0,0.6336787564766839,-32.56110450547324,Low
LVRN,ventral tegmental area,0.0,0.008808290155440416,-26.392358674347353,Low
MYEOV,ventral tegmental area,0.0,0.010362694300518135,-26.62682392552755,Low
MRGPRD,ventral tegmental area,0.0,0.17979274611398965,-30.74368767009886,Low
XKR3,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
HSPA6,ventral tegmental area,11.3,67.92176165803109,-2.5875511052967584,Low
ADAMTS20,ventral tegmental area,0.1,0.5575129533678757,-2.479005324104622,Low
C11orf86,ventral tegmental area,0.0,0.015544041450777202,-27.211786421608036,Low
LIPM,ventral tegmental area,0.0,0.007253886010362695,-26.112250758664366,Low
ENSG00000173366,ventral tegmental area,0.0,0.030051813471502594,-28.162876816646445,Low
IQCF1,ventral tegmental area,0.0,0.017098445595854925,-27.349289944514215,Low
AGR3,ventral tegmental area,0.0,0.15595854922279795,-30.538515494402933,Low
XCR1,ventral tegmental area,0.0,0.07461139896373058,-29.474820820094106,Low
GPRC6A,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
WFIKKN2,ventral tegmental area,0.6,4.197409326424871,-2.8064647539693395,Low
C1orf100,ventral tegmental area,0.1,0.21295336787564767,-1.0905375456483775,Low
TOPAZ1,ventral tegmental area,0.0,0.055440414507772026,-29.04636280572157,Low
HOXB2,ventral tegmental area,1.2,3.9347150259067356,-1.7132247455462937,Low
GSTA3,ventral tegmental area,0.0,0.027461139896373055,-28.032816276534966,Low
SNX31,ventral tegmental area,2.7,6.0310880829015545,-1.159458898334585,Low
REP15,ventral tegmental area,0.6,1.5264248704663215,-1.3471221769006785,Low
ZNF80,ventral tegmental area,0.0,0.01139896373056995,-26.764327448011848,Low
OR2Y1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
GCSAM,ventral tegmental area,0.0,0.19430051813471502,-30.855642602843933,Low
NPAS4,ventral tegmental area,2.8,13.199481865284975,-2.2369825665742593,Low
PCP2,ventral tegmental area,1.2,3.9010362694300516,-1.7008230057967912,Low
RIN1,ventral tegmental area,1.1,2.6720207253886015,-1.2804276742166782,Low
DNAH12,ventral tegmental area,0.3,0.7005181347150259,-1.2234598980179963,Low
CATSPERD,ventral tegmental area,0.0,0.024870466321243522,-27.889858323240173,Low
CD164L2,ventral tegmental area,0.0,0.20621761658031088,-30.94152043796143,Low
OR5J2,ventral tegmental area,0.0,0.023316062176165803,-27.796748919235416,Low
ZIC4,ventral tegmental area,2.9,9.615544041450777,-1.7293155863800238,Low
OR10AG1,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
TEX36,ventral tegmental area,0.0,0.009844559585492229,-26.55282334481651,Low
UBE2C,ventral tegmental area,0.3,0.6113989637305699,-1.0271516060150347,Low
RAG2,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC5,ventral tegmental area,0.0,0.016580310880829015,-27.304895825419436,Low
OR2T1,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
HIGD2B,ventral tegmental area,0.0,0.039378238341968914,-28.55282333382545,Low
CATSPER1,ventral tegmental area,0.0,0.03626943005181347,-28.434178837640864,Low
PROP1,ventral tegmental area,0.0,0.18134715025906736,-30.756106929346053,Low
PRM1,ventral tegmental area,0.0,0.009844559585492229,-26.55282334481651,Low
CCDC197,ventral tegmental area,0.1,0.20414507772020724,-1.0295947814523017,Low
KDF1,ventral tegmental area,0.2,0.844041450777202,-2.0773138507070166,Low
CCDC168,ventral tegmental area,0.0,0.1538860103626943,-30.519214938456457,Low
BAIAP2,ventral tegmental area,41.0,87.27512953367875,-1.089946683293878,Low
HOXD8,ventral tegmental area,0.0,0.3958549222797927,-31.88232464511838,Low
TMPRSS7,ventral tegmental area,0.1,0.20310880829015546,-1.0222528061147393,Low
FOXG1,ventral tegmental area,2.9,20.121761658031087,-2.794631813070399,Low
ENTHD1,ventral tegmental area,0.0,0.008808290155440416,-26.392358674347353,Low
CIDEA,ventral tegmental area,0.2,0.8310880829015544,-2.0550013886390834,Low
OR11H6,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
OR51B6,ventral tegmental area,0.1,0.24248704663212436,-1.2779076814675867,Low
OR4K3,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
HSD11B2,ventral tegmental area,0.5,1.3891191709844561,-1.4741703716424364,Low
DCAF4L2,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
OR4F17,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
OR51V1,ventral tegmental area,0.0,0.0305699481865285,-28.187538870799347,Low
DEFB104A,ventral tegmental area,0.0,0.012953367875647668,-26.94875201763051,Low
OR52E2,ventral tegmental area,0.0,0.049740932642487044,-28.889858320339755,Low
DEFB103A,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
OR51L1,ventral tegmental area,0.1,0.28704663212435233,-1.5212851278410124,Low
GCNT4,ventral tegmental area,0.9,2.1865284974093266,-1.2806452447898364,Low
TRIM60,ventral tegmental area,0.1,0.21139896373056996,-1.0799683039431716,Low
FMR1NB,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
POLE,ventral tegmental area,0.9,2.3487046632124353,-1.3838684070767182,Low
SPACA4,ventral tegmental area,0.0,0.029533678756476684,-28.137785835767836,Low
FBXO39,ventral tegmental area,0.1,0.24611398963730569,-1.2993266650937245,Low
TIMM22,ventral tegmental area,0.6,1.3067357512953368,-1.1229330222089386,Low
UMODL1,ventral tegmental area,0.0,0.19430051813471502,-30.855642602843933,Low
UBE2U,ventral tegmental area,0.0,0.012435233160621761,-26.889858329041008,Low
OLIG3,ventral tegmental area,0.0,0.007772020725388601,-26.211786430889376,Low
OR2G3,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
RBM44,ventral tegmental area,0.0,0.03419689119170985,-28.349289940295424,Low
OR2G2,ventral tegmental area,0.0,0.00466321243523316,-25.474820849098286,Low
ZBED2,ventral tegmental area,0.0,0.01606217616580311,-27.259092136086995,Low
FAM187B,ventral tegmental area,0.0,0.01917098445595855,-27.51434918987254,Low
SPATA31C2,ventral tegmental area,0.0,0.14974093264248706,-30.47982150018232,Low
CAPZA3,ventral tegmental area,0.0,0.008290155440414507,-26.30489583412069,Low
LCN15,ventral tegmental area,0.0,0.0062176165803108805,-25.889858340642682,Low
SPATA31E1,ventral tegmental area,0.0,0.13212435233160622,-30.29924925466896,Low
GPR150,ventral tegmental area,0.8,1.6341968911917097,-1.0305099074303743,Low
HTR3C,ventral tegmental area,0.0,0.07150259067357513,-29.41342027551403,Low
SH2D4B,ventral tegmental area,0.0,0.10932642487046633,-30.02599500674499,Low
PRM3,ventral tegmental area,0.6,1.349222797927461,-1.1690941950428775,Low
TNP2,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
SPAG11A,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
KCNG2,ventral tegmental area,0.4,1.0512953367875648,-1.394096112265135,Low
CALML3,ventral tegmental area,0.1,0.21243523316062177,-1.087023061473793,Low
TUBAL3,ventral tegmental area,0.1,0.3233160621761658,-1.6929451805976912,Low
UCN3,ventral tegmental area,0.0,0.10414507772020726,-29.955947509282385,Low
AMBN,ventral tegmental area,0.0,0.038860103626943004,-28.533714510926597,Low
OR6B3,ventral tegmental area,0.0,0.0383419689119171,-28.514349186109836,Low
ERFE,ventral tegmental area,0.5,1.116580310880829,-1.1590870216616853,Low
C5orf46,ventral tegmental area,0.0,0.07253886010362694,-29.434178835652006,Low
RNF186,ventral tegmental area,0.0,0.0031088082901554407,-24.889858363846027,Low
MSC,ventral tegmental area,0.6,1.5917098445595854,-1.4075429625821085,Low
TPRX1,ventral tegmental area,0.0,0.23212435233160625,-31.112250739397304,Low
LGALS7B,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
TRIML2,ventral tegmental area,0.0,0.03523316062176166,-28.392358662063227,Low
CYP11B2,ventral tegmental area,0.0,0.008290155440414507,-26.30489583412069,Low
ALOXE3,ventral tegmental area,0.7,1.5715025906735751,-1.1667178231841906,Low
SIGLECL1,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
EGR3,ventral tegmental area,3.9,11.403626943005182,-1.5479467198820644,Low
DNAJB8,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
OR9A2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
RNF151,ventral tegmental area,0.2,0.46113989637305697,-1.205204488177186,Low
RPRML,ventral tegmental area,1.4,6.969430051813471,-2.3156138525078327,Low
ARL14,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
OR6C2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
WDR97,ventral tegmental area,0.0,0.005699481865284975,-25.76432746066822,Low
SYCN,ventral tegmental area,0.0,0.0051813471502590676,-25.626823939449558,Low
FAM216B,ventral tegmental area,0.5,1.2233160621761658,-1.290797193902594,Low
MRGPRX4,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
GPBAR1,ventral tegmental area,0.2,0.49430051813471504,-1.3053884183079496,Low
GARIN5B,ventral tegmental area,0.0,0.007772020725388601,-26.211786430889376,Low
TMEM150B,ventral tegmental area,0.1,0.6569948186528497,-2.7158819916482217,Low
SEPTIN1,ventral tegmental area,0.0,0.024870466321243522,-27.889858323240173,Low
WFDC9,ventral tegmental area,0.0,0.009844559585492229,-26.55282334481651,Low
ADGRD2,ventral tegmental area,0.0,0.19637305699481863,-30.870949855623945,Low
WFDC10A,ventral tegmental area,0.0,0.03316062176165803,-28.304895821068808,Low
ALX1,ventral tegmental area,0.0,0.005699481865284975,-25.76432746066822,Low
DEFB124,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
DEFB119,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
KCNE1,ventral tegmental area,0.3,0.644559585492228,-1.1033512318842942,Low
C3orf22,ventral tegmental area,0.0,0.004663212435233161,-25.474820849098286,Low
AGTR2,ventral tegmental area,0.0,0.012435233160621761,-26.889858329041008,Low
HOXC9,ventral tegmental area,0.0,0.03937823834196891,-28.55282333382545,Low
HOXC10,ventral tegmental area,0.0,0.0766839378238342,-29.514349184228482,Low
OR56B4,ventral tegmental area,0.0,0.015544041450777202,-27.211786421608036,Low
FAM83H,ventral tegmental area,0.2,0.7518134715025906,-1.9103747662692117,Low
MAPK15,ventral tegmental area,0.5,2.005181347150259,-2.003732718659739,Low
MUC16,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
OR8G2P,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
SLC25A41,ventral tegmental area,0.0,0.37616580310880826,-31.808721555097456,Low
SPEM1,ventral tegmental area,0.0,0.010362694300518135,-26.62682392552755,Low
CCL13,ventral tegmental area,0.0,0.04300518134715026,-28.679935251419806,Low
DDN,ventral tegmental area,14.9,53.58756476683938,-1.8465859250145624,Low
OR6T1,ventral tegmental area,0.0,0.027979274611398965,-28.059783324037948,Low
FDCSP,ventral tegmental area,0.0,0.01865284974093264,-27.47482082589494,Low
ANKRD62,ventral tegmental area,0.0,0.7005181347150259,-32.70577525320631,Low
FTMT,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
NEUROG1,ventral tegmental area,0.0,0.009326424870466322,-26.47482083362939,Low
TRIM49B,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
OR6B2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
MRGPRG,ventral tegmental area,0.0,0.009844559585492229,-26.55282334481651,Low
LIPF,ventral tegmental area,0.0,0.01606217616580311,-27.259092136086995,Low
IFNL1,ventral tegmental area,0.1,0.20362694300518133,-1.02592846425633,Low
OTOL1,ventral tegmental area,0.0,0.03626943005181347,-28.434178837640864,Low
TEX19,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
CLEC4G,ventral tegmental area,0.1,0.4450777202072539,-2.1540572827518325,Low
KRTAP11-1,ventral tegmental area,0.0,0.0538860103626943,-29.00533553753658,Low
HOXB4,ventral tegmental area,0.3,1.8808290155440415,-2.6483342944896835,Low
OR2T29,ventral tegmental area,0.0,0.0305699481865285,-28.187538870799347,Low
KRTAP13-2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
ADGRG3,ventral tegmental area,0.1,0.29015544041450775,-1.5368259787314056,Low
TMEM95,ventral tegmental area,0.1,0.21968911917098444,-1.1354634165091222,Low
OTOP3,ventral tegmental area,0.0,0.03989637305699482,-28.571682361029186,Low
OR4M2B,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
MCEMP1,ventral tegmental area,0.2,0.4678756476683938,-1.2261251397997803,Low
OR1G1,ventral tegmental area,0.0,0.008290155440414507,-26.30489583412069,Low
OTOP2,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
PCP4,ventral tegmental area,59.6,128.1818652849741,-1.1048079332218752,Low
NKX2-5,ventral tegmental area,0.0,0.04093264248704664,-28.608676568419842,Low
FREM3,ventral tegmental area,0.4,1.0134715025906735,-1.3412336174658313,Low
CALHM3,ventral tegmental area,0.0,0.043523316062176166,-28.697213242811706,Low
RIPPLY3,ventral tegmental area,0.0,0.031606217616580314,-28.23563315884566,Low
OR52E8,ventral tegmental area,0.0,0.029533678756476684,-28.137785835767836,Low
CCDC60,ventral tegmental area,0.4,1.1647668393782384,-1.5419692827160332,Low
MAGEA2B,ventral tegmental area,0.0,0.004663212435233161,-25.474820849098286,Low
OR2T34,ventral tegmental area,0.0,0.010362694300518135,-26.62682392552755,Low
OR52L1,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
RIPK4,ventral tegmental area,0.0,0.07409326424870466,-29.464767155443703,Low
URAD,ventral tegmental area,0.0,0.083419689119171,-29.63581269656224,Low
IZUMO1R,ventral tegmental area,0.0,0.06476683937823834,-29.270680103607788,Low
FAM167B,ventral tegmental area,1.3,2.6575129533678754,-1.0315651005114557,Low
CCR3,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
GOLGA8G,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
PRR32,ventral tegmental area,0.0,0.02435233160621762,-27.859484674320075,Low
RP1L1,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
OR4N4,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
IFNL2,ventral tegmental area,0.0,0.04041450777202073,-28.590298039150174,Low
FAM3B,ventral tegmental area,0.0,0.013471502590673576,-27.00533554556851,Low
IQGAP3,ventral tegmental area,0.1,0.5010362694300519,-2.324915041054008,Low
CNGA2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
SH2D1A,ventral tegmental area,0.0,0.011917098445595856,-26.828457784881287,Low
NPW,ventral tegmental area,0.7,1.5533678756476685,-1.1499727085089513,Low
KRTAP20-2,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
CTAG1B,ventral tegmental area,0.0,0.018134715025906734,-27.43417884161858,Low
OR4F6,ventral tegmental area,0.0,0.0031088082901554407,-24.889858363846027,Low
OAF,ventral tegmental area,6.6,14.151813471502592,-1.1004490081759397,Low
DEFB108B,ventral tegmental area,0.0,0.0461139896373057,-28.78062925081312,Low
SIX6,ventral tegmental area,0.0,0.13419689119170983,-30.321704105479792,Low
S100A7A,ventral tegmental area,0.0,0.005699481865284975,-25.76432746066822,Low
IQCF2,ventral tegmental area,0.1,0.21243523316062177,-1.087023061473793,Low
SPATA32,ventral tegmental area,0.0,0.030051813471502594,-28.162876816646445,Low
C6orf58,ventral tegmental area,0.0,0.1538860103626943,-30.519214938456457,Low
DHRS7C,ventral tegmental area,0.0,0.12331606217616581,-30.19971358119604,Low
SPEM2,ventral tegmental area,0.0,0.005699481865284975,-25.76432746066822,Low
C14orf180,ventral tegmental area,0.1,0.4139896373056995,-2.049594654565687,Low
ODF4,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
KRTAP6-1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
TRARG1,ventral tegmental area,0.0,0.13523316062176166,-30.332801814354887,Low
DRD1,ventral tegmental area,0.7,2.6580310880829017,-1.9249311510169096,Low
SRY,ventral tegmental area,0.0,0.025388601036269432,-27.919605666515842,Low
LCN12,ventral tegmental area,0.1,0.23056994818652848,-1.2052044877686927,Low
WT1,ventral tegmental area,0.0,0.01139896373056995,-26.764327448011848,Low
AQP12A,ventral tegmental area,0.0,0.09948186528497409,-29.889858318889544,Low
MUC6,ventral tegmental area,0.2,0.7658031088082902,-1.9369735163451127,Low
IFNE,ventral tegmental area,0.1,0.42487046632124353,-2.0870230611342317,Low
RFX6,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
MROH2A,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
ANO9,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
PRSS57,ventral tegmental area,0.0,0.004663212435233161,-25.474820849098286,Low
TEX33,ventral tegmental area,0.0,0.0036269430051813476,-25.112250778552948,Low
SPPL2C,ventral tegmental area,0.0,0.15854922279792746,-30.562283660320766,Low
FAM47A,ventral tegmental area,0.1,0.32279792746113994,-1.690631314760161,Low
KPNA7,ventral tegmental area,0.0,0.009844559585492229,-26.55282334481651,Low
PDE6G,ventral tegmental area,0.1,0.2088082901554404,-1.0621789905081103,Low
KRT79,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
NTF3,ventral tegmental area,0.0,0.15699481865284975,-30.548069801110078,Low
SMIM23,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
PRAME,ventral tegmental area,0.0,0.027461139896373055,-28.032816276534966,Low
KCNQ5,ventral tegmental area,6.6,22.485492227979275,-1.7684565366666798,Low
SPATA31A6,ventral tegmental area,0.0,0.01450777202072539,-27.112250748720076,Low
NLRP9,ventral tegmental area,0.0,0.04145077720207254,-28.626823915086046,Low
