Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TRBV6-6,"anterior insular cortex, ventral",0.1,0.04870466321243524,1.037868184071009,High
TRBV19,"anterior insular cortex, ventral",0.3,0.11917098445595854,1.3319294863151505,High
TRBJ2-6,"anterior insular cortex, ventral",2.6,1.0316062176165803,1.3336192496043089,High
TRAV8-1,"anterior insular cortex, ventral",0.1,0.01761658031088083,2.5049941892710197,High
TRAV8-3,"anterior insular cortex, ventral",1.9,0.40310880829015544,2.236758205443513,High
TRAV13-1,"anterior insular cortex, ventral",0.1,0.023834196891191713,2.0688950766007155,High
TRAV24,"anterior insular cortex, ventral",0.4,0.19585492227979273,1.0302146126710674,High
TRAV25,"anterior insular cortex, ventral",0.1,0.023316062176165803,2.100603936193542,High
TRAV29DV5,"anterior insular cortex, ventral",0.1,0.015025906735751295,2.734476033981819,High
TRAV40,"anterior insular cortex, ventral",0.1,0.023834196891191713,2.0688950766007155,High
TRDJ3,"anterior insular cortex, ventral",0.8,0.32124352331606215,1.316332631725083,High
MAGEA12,"anterior insular cortex, ventral",0.1,0.04974093264248705,1.0074945350892008,High
TTLL13,"anterior insular cortex, ventral",0.1,0.01606217616580311,2.63826071934196,High
HBE1,"anterior insular cortex, ventral",2.3,1.1476683937823835,1.0029280098197315,High
IFNA7,"anterior insular cortex, ventral",0.1,0.043523316062176166,1.2001396126172514,High
SMCO1,"anterior insular cortex, ventral",0.4,0.18860103626943003,1.0846623966651125,High
IQCF5,"anterior insular cortex, ventral",0.3,0.05025906735751296,2.57750669341249,High
CAPN14,"anterior insular cortex, ventral",0.2,0.06373056994818653,1.6499425303864472,High
FER1L6,"anterior insular cortex, ventral",0.4,0.166839378238342,1.2615401586494162,High
RAD51AP2,"anterior insular cortex, ventral",0.8,0.3393782383419689,1.2371059405985052,High
TBC1D26,"anterior insular cortex, ventral",0.5,0.17772020725388604,1.4923203654593904,High
TNFRSF25,"anterior insular cortex, ventral",5.7,2.6538860103626947,1.1028555138063025,High
C1orf167,"anterior insular cortex, ventral",0.1,0.04455958549222798,1.1661922807710012,High
SP9,"anterior insular cortex, ventral",3.1,1.427979274611399,1.1182931748961724,High
OR6X1,"anterior insular cortex, ventral",0.4,0.1694300518134715,1.2393102112791727,High
IGLV9-49,"anterior insular cortex, ventral",0.4,0.14404145077720207,1.4735159639036635,High
GAGE12J,"anterior insular cortex, ventral",0.1,0.021761658031088083,2.200139609302488,High
TMEM233,"anterior insular cortex, ventral",4.9,1.6766839378238343,1.5471709888967093,High
IFNA14,"anterior insular cortex, ventral",0.1,0.02746113989637306,1.8645365788939885,High
PRPS1L1,"anterior insular cortex, ventral",0.1,0.0036269430051813476,4.785102076876009,High
IQCF3,"anterior insular cortex, ventral",0.8,0.38393782383419683,1.0591273047668208,High
TEX48,"anterior insular cortex, ventral",3.0,1.4797927461139897,1.019567368798096,High
SETSIP,"anterior insular cortex, ventral",1.3,0.6300518134715025,1.0449692418475833,High
ANKRD63,"anterior insular cortex, ventral",3.3,1.5450777202072539,1.0947866142934357,High
PRH1,"anterior insular cortex, ventral",1.1,0.39274611398963727,1.4858346174981052,High
TRBV29-1,"anterior insular cortex, ventral",0.4,0.19481865284974095,1.0378681852105844,High
USP17L11,"anterior insular cortex, ventral",1.0,0.24352331606217617,2.037868185142287,High
TWIST2,"anterior insular cortex, ventral",0.8,0.30362694300518134,1.3977001825510156,High
PAGE2,"anterior insular cortex, ventral",0.1,0.03471502590673575,1.5263678440971797,High
KBTBD13,"anterior insular cortex, ventral",0.2,0.06010362694300519,1.7344760404615098,High
FAM237A,"anterior insular cortex, ventral",0.4,0.14248704663212436,1.4891692282042226,High
PATE3,"anterior insular cortex, ventral",1.5,0.7284974093264248,1.0419667537022064,High
GAGE12F,"anterior insular cortex, ventral",0.5,0.19896373056994818,1.329422630997721,High
IFNA4,"anterior insular cortex, ventral",0.1,0.03471502590673575,1.5263678440971797,High
ARHGEF38,"anterior insular cortex, ventral",0.1,0.04715025906735751,1.0846623954522974,High
GAGE12B,"anterior insular cortex, ventral",2.6,0.39792746113989635,2.7079342543809526,High
C3orf84,"anterior insular cortex, ventral",0.7,0.31917098445595854,1.133025418384869,High
TRBV30,"anterior insular cortex, ventral",0.4,0.13575129533678756,1.5590340350285552,High
DEFA1B,"anterior insular cortex, ventral",0.1,0.0062176165803108805,4.007494514786274,High
CORT,"anterior insular cortex, ventral",7.7,3.5165803108808293,1.1306852801539773,High
WFDC6,"anterior insular cortex, ventral",0.4,0.12849740932642487,1.6382607261191364,High
KRTAP20-1,"anterior insular cortex, ventral",0.1,0.01606217616580311,2.63826071934196,High
C4orf54,"anterior insular cortex, ventral",0.4,0.14870466321243522,1.4275501099828918,High
EPPIN-WFDC6,"anterior insular cortex, ventral",0.1,0.0378238341968912,1.4026324760165094,High
TAF11L12,"anterior insular cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
LINC02218,"anterior insular cortex, ventral",0.1,0.019689119170984457,2.344529517939818,High
THEGL,"anterior insular cortex, ventral",1.1,0.3854922279792746,1.512729844554253,High
GYPB,"anterior insular cortex, ventral",2.7,1.016062176165803,1.4099707191508446,High
P3R3URF,"anterior insular cortex, ventral",0.5,0.19948186528497408,1.325670496138497,High
USP17L20,"anterior insular cortex, ventral",0.2,0.07772020725388601,1.3636383456372798,High
PRODH2,"anterior insular cortex, ventral",0.2,0.03989637305699482,2.325670493678421,High
TRBV7-4,"anterior insular cortex, ventral",0.3,0.10932642487046633,1.4563203484433282,High
PYDC2,"anterior insular cortex, ventral",6.1,1.3487046632124353,2.177234778343536,High
ETV3L,"anterior insular cortex, ventral",0.2,0.08756476683937825,1.191577600059669,High
PINX1,"anterior insular cortex, ventral",6.3,2.8360103626943007,1.1514890244343885,High
CCDC166,"anterior insular cortex, ventral",0.1,0.0455958549222798,1.1330254169093854,High
FXYD6-FXYD2,"anterior insular cortex, ventral",0.6,0.15025906735751296,1.9975104472546128,High
OR52B2,"anterior insular cortex, ventral",0.3,0.10466321243523316,1.5192080543399236,High
TAS2R43,"anterior insular cortex, ventral",0.8,0.35025906735751294,1.1915776007543393,High
ENSG00000255439,"anterior insular cortex, ventral",0.1,0.035751295336787565,1.483932577897242,High
ASIC5,"anterior insular cortex, ventral",0.2,0.06735751295336788,1.5700892228191266,High
OR13A1,"anterior insular cortex, ventral",0.1,0.04093264248704664,1.2886762870091135,High
KHDC1L,"anterior insular cortex, ventral",0.5,0.2450777202072539,1.0286887585159181,High
ENSG00000257411,"anterior insular cortex, ventral",0.5,0.04145077720207254,3.5924570340761175,High
TEX49,"anterior insular cortex, ventral",0.2,0.09326424870466321,1.1006039401128638,High
ENSG00000258465,"anterior insular cortex, ventral",0.3,0.144559585492228,1.053298225642954,High
ENSG00000258472,"anterior insular cortex, ventral",0.3,0.11036269430051814,1.442709916937066,High
TRAV30,"anterior insular cortex, ventral",0.2,0.024870466321243522,3.0074945314674357,High
LYPD8,"anterior insular cortex, ventral",2.8,0.7740932642487047,1.8548475264015998,High
ENSG00000260272,"anterior insular cortex, ventral",0.1,0.046632124352331605,1.1006039392873215,High
CLEC19A,"anterior insular cortex, ventral",3.9,1.9191709844559584,1.022990872831912,High
TUBB8,"anterior insular cortex, ventral",0.3,0.12435233160621761,1.2705289417014494,High
ENSG00000261832,"anterior insular cortex, ventral",0.5,0.2476683937823834,1.0135183238807228,High
SMIM28,"anterior insular cortex, ventral",0.1,0.020207253886010364,2.307054812709036,High
ENSG00000267140,"anterior insular cortex, ventral",0.1,0.026424870466321245,1.920031691279669,High
ENSG00000267561,"anterior insular cortex, ventral",2.5,1.0316062176165803,1.277035721240161,High
CGB1,"anterior insular cortex, ventral",0.2,0.07979274611398963,1.325670495486474,High
ENSG00000267748,"anterior insular cortex, ventral",0.3,0.11191709844559586,1.4225320350175916,High
CTAG1A,"anterior insular cortex, ventral",0.2,0.06683937823834198,1.581229780407723,High
ENSG00000268655,"anterior insular cortex, ventral",0.9,0.43989637305699486,1.0327612949896912,High
NXF2B,"anterior insular cortex, ventral",0.1,0.04093264248704664,1.2886762870091135,High
SMIM32,"anterior insular cortex, ventral",3.6,1.5792746113989637,1.1887348511657938,High
ENSG00000272297,"anterior insular cortex, ventral",2.2,0.9124352331606217,1.2697094619816318,High
GRIN2B,"anterior insular cortex, ventral",72.9,33.62538860103627,1.1163678738829188,High
OR52E1,"anterior insular cortex, ventral",0.3,0.05181347150259067,2.5335633459110087,High
ENSG00000273291,"anterior insular cortex, ventral",0.3,0.12487046632124353,1.26453020108482,High
EPOP,"anterior insular cortex, ventral",15.1,4.595336787564767,1.716306045372905,High
H2AB1,"anterior insular cortex, ventral",0.3,0.14248704663212436,1.0741317290456032,High
GGTLC3,"anterior insular cortex, ventral",0.2,0.04093264248704664,2.288676286287766,High
GAGE13,"anterior insular cortex, ventral",0.1,0.03523316062176166,1.5049941933657278,High
H4C7,"anterior insular cortex, ventral",0.1,0.006217616580310881,4.007494514786274,High
PRSS2,"anterior insular cortex, ventral",0.1,0.035233160621761656,1.504994193365728,High
CCL4L2,"anterior insular cortex, ventral",0.3,0.10103626943005181,1.5700892232926262,High
UBE2NL,"anterior insular cortex, ventral",0.2,0.06683937823834198,1.581229780407723,High
TRBV13,"anterior insular cortex, ventral",0.2,0.03212435233160622,2.638260723111583,High
TRBV15,"anterior insular cortex, ventral",0.1,0.005699481865284975,4.133025394760738,High
TRBV12-4,"anterior insular cortex, ventral",0.1,0.015025906735751297,2.734476033981819,High
TRBV7-9,"anterior insular cortex, ventral",0.1,0.03678756476683938,1.4427099152844012,High
ENSG00000278633,"anterior insular cortex, ventral",0.6,0.09170984455958549,2.70981398657358,High
OR2S2,"anterior insular cortex, ventral",0.2,0.0761658031088083,1.392784691258913,High
TMEM265,"anterior insular cortex, ventral",0.1,0.016580310880829015,2.592457030009521,High
TRBJ1-2,"anterior insular cortex, ventral",1.3,0.3735751295336787,1.7990413058931407,High
TRBV7-2,"anterior insular cortex, ventral",0.1,0.027979274611398965,1.8375695313910079,High
ENSG00000283321,"anterior insular cortex, ventral",0.3,0.14974093264248706,1.0024938550059952,High
CSNKA2IP,"anterior insular cortex, ventral",0.2,0.03316062176165803,2.5924570336388006,High
LITAFD,"anterior insular cortex, ventral",1.8,0.7642487046632125,1.2358827994652035,High
TAF11L11,"anterior insular cortex, ventral",0.5,0.11709844559585493,2.094206168796758,High
TAF11L5,"anterior insular cortex, ventral",0.7,0.20984455958549222,1.73803386107229,High
TAF11L10,"anterior insular cortex, ventral",0.7,0.20984455958549222,1.73803386107229,High
THSD8,"anterior insular cortex, ventral",0.1,0.01917098445595855,2.383003665556416,High
SCYGR2,"anterior insular cortex, ventral",0.3,0.09430051813471502,1.6696248967415481,High
ENSG00000284684,"anterior insular cortex, ventral",8.1,3.864248704663212,1.0677339583595407,High
TOMT,"anterior insular cortex, ventral",0.2,0.05492227979274612,1.864536580799435,High
OOSP4A,"anterior insular cortex, ventral",0.2,0.06062176165803109,1.7220923160261932,High
ENSG00000285130,"anterior insular cortex, ventral",0.2,0.07772020725388601,1.3636383456372798,High
ENSG00000285188,"anterior insular cortex, ventral",0.6,0.13575129533678756,2.143996535629487,High
POLR2J3,"anterior insular cortex, ventral",61.1,26.680051813471504,1.1954109117581233,High
ENSG00000286015,"anterior insular cortex, ventral",4.3,0.9917098445595856,2.116346677372228,High
SPDYE13,"anterior insular cortex, ventral",0.2,0.06528497409326425,1.6151771122796694,High
TMEM217B,"anterior insular cortex, ventral",0.2,0.0678756476683938,1.5590340343264804,High
ENSG00000286165,"anterior insular cortex, ventral",0.5,0.15492227979274611,1.6903834573146388,High
FAM246B,"anterior insular cortex, ventral",0.6,0.10880829015544041,2.4631740192376577,High
ENSG00000286185,"anterior insular cortex, ventral",0.1,0.0378238341968912,1.4026324760165094,High
ENSG00000288529,"anterior insular cortex, ventral",6.7,1.4419689119170984,2.216121034315728,High
NPBWR1,"anterior insular cortex, ventral",1.1,0.27979274611398963,1.975073058470071,High
ENSG00000288671,"anterior insular cortex, ventral",0.3,0.06787564766839378,2.1439965348071874,High
ENSG00000289282,"anterior insular cortex, ventral",7.7,3.8481865284974095,1.0006797149718591,High
PPIAL4D,"anterior insular cortex, ventral",0.2,0.06632124352331606,1.5924570358141146,High
ENSG00000289723,"anterior insular cortex, ventral",0.8,0.13989637305699482,2.515641439366327,High
