Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
FCAMR,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
NEUROD1,central amygdala,0.8,4.423316062176166,-2.4670564265179236,Low
ZSWIM2,central amygdala,0.0,0.06062176165803109,-29.175260538681414,Low
TEKT4,central amygdala,0.0,0.05803108808290155,-29.112250741261857,Low
EN1,central amygdala,0.1,1.0595854922279793,-3.4054280892544924,Low
SPATA18,central amygdala,0.8,1.6746113989637306,-1.0657544453895285,Low
XIRP2,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SMCP,central amygdala,0.0,0.0072538860103626935,-26.112250758664366,Low
SPRR3,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SPRR2D,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
CRYGC,central amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
ALPG,central amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
PDCL2,central amygdala,0.0,0.031088082901554404,-28.211786416967367,Low
FEV,central amygdala,0.0,2.109844559585492,-34.296417662862254,Low
CRYBA2,central amygdala,0.2,0.9103626943005181,-2.1864414381774226,Low
EOMES,central amygdala,0.1,0.3145077720207254,-1.6530956680036217,Low
FCRL4,central amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
TRAT1,central amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
DPPA2,central amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
FCRL1,central amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
EFHB,central amygdala,0.6,1.3041450777202073,-1.1200699630419175,Low
ICOS,central amygdala,0.0,0.015025906735751297,-27.16287682144714,Low
NKX6-1,central amygdala,0.5,1.5077720207253886,-1.5924183054473484,Low
PPBP,central amygdala,0.1,0.22227979274611398,-1.1523767994378147,Low
PF4,central amygdala,0.0,0.06010362694300518,-29.1628768142461,Low
CPA3,central amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
RTP3,central amygdala,0.0,0.08393782383419689,-29.64474582132157,Low
OTOP1,central amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
CAMP,central amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
PITX2,central amygdala,0.0,0.35647668393782384,-31.731160571824987,Low
HAND2,central amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
SMIM43,central amygdala,0.1,2.6740932642487047,-4.740977876627225,Low
ASB5,central amygdala,0.1,0.44974093264248705,-2.1690941940544874,Low
ZNF474,central amygdala,0.4,0.8352331606217616,-1.0621789910719426,Low
F2RL2,central amygdala,1.2,2.501554404145078,-1.0597904227032324,Low
CDC20B,central amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,central amygdala,0.0,0.02538860103626943,-27.919605666515842,Low
ENPP6,central amygdala,4.3,12.124352331606218,-1.4954991173662993,Low
TMEM174,central amygdala,0.0,0.03989637305699482,-28.571682361029186,Low
FAM170A,central amygdala,0.0,0.05181347150259067,-28.948752009277307,Low
SLC6A18,central amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
TLX3,central amygdala,0.0,0.4782383419689119,-32.15508265466563,Low
CALHM4,central amygdala,0.0,0.02901554404145078,-28.112250743747932,Low
TBXT,central amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
SPATA48,central amygdala,0.0,0.013989637305699482,-27.059783329194246,Low
H2AC1,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TBX20,central amygdala,0.0,0.14818652849740932,-30.464767154470138,Low
NEUROD6,central amygdala,2.0,4.2927461139896375,-1.1019008499148444,Low
BMPER,central amygdala,0.2,0.8953367875647669,-2.162430464335175,Low
SLC13A4,central amygdala,0.2,5.878756476683939,-4.877439110706031,Low
C7orf57,central amygdala,0.2,0.6730569948186529,-1.7507286776728028,Low
SBSPON,central amygdala,1.8,3.7207253886010365,-1.0475870084243823,Low
EN2,central amygdala,0.1,1.239378238341969,-3.6315446356037344,Low
DEFA5,central amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
FREM1,central amygdala,0.5,1.3865284974093266,-1.4714772683015303,Low
PRKACG,central amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
NKX6-3,central amygdala,0.1,0.31295336787564765,-1.645947701075297,Low
CPA6,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ALDH1A1,central amygdala,18.8,47.86787564766839,-1.348325119487899,Low
SSMEM1,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,central amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
LLCFC1,central amygdala,1.5,4.177720207253886,-1.4777533738328636,Low
CLDN3,central amygdala,0.5,1.3720207253886012,-1.4563022744683871,Low
AQP3,central amygdala,2.4,5.034715025906736,-1.0688757154956487,Low
MELK,central amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
ARMC3,central amygdala,0.9,2.621761658031088,-1.5425396307660078,Low
CLDN2,central amygdala,0.4,1.2683937823834197,-1.6649308051776395,Low
PHOX2A,central amygdala,0.0,0.3735751295336787,-31.79875126634519,Low
RPL10L,central amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
CDX2,central amygdala,0.0,0.02124352331606218,-27.662447828127487,Low
DRGX,central amygdala,0.0,1.7321243523316063,-34.011823456418874,Low
UCMA,central amygdala,0.0,0.07512953367875648,-29.48480490865339,Low
SOHLH1,central amygdala,1.1,2.9844559585492227,-1.439964440341483,Low
SLC18A2,central amygdala,0.3,5.32020725388601,-4.148448042132401,Low
RET,central amygdala,3.1,9.230051813471503,-1.574070531021948,Low
SLC39A2,central amygdala,0.0,0.05647668393782384,-29.073080144049605,Low
RNASE7,central amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,central amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
C10orf82,central amygdala,0.1,0.2704663212435233,-1.4354489583925194,Low
E2F7,central amygdala,0.1,0.2538860103626943,-1.3441809008600405,Low
OTOGL,central amygdala,0.3,0.777720207253886,-1.3742887233360566,Low
AGBL2,central amygdala,0.1,0.34093264248704663,-1.7694867354476274,Low
TC2N,central amygdala,0.6,1.2145077720207254,-1.0173373163113506,Low
SERPINA12,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
SLC6A5,central amygdala,0.5,3.47979274611399,-2.7990013825345077,Low
IL25,central amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
SPATA19,central amygdala,0.0,0.07461139896373058,-29.474820820094106,Low
SPINT1,central amygdala,0.8,1.8305699481865285,-1.1942209965210464,Low
C16orf78,central amygdala,0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
MOGAT2,central amygdala,0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,central amygdala,0.0,0.023834196891191713,-27.82845777882824,Low
CRABP1,central amygdala,4.3,23.974093264248705,-2.4790676864549464,Low
PRKCB,central amygdala,21.3,45.690155440414514,-1.1010299202276295,Low
CLEC3A,central amygdala,0.0,0.12538860103626942,-30.223759055143354,Low
CDH16,central amygdala,0.0,0.0062176165803108805,-25.889858340642682,Low
CFAP52,central amygdala,0.7,2.032642487046632,-1.537929660616288,Low
MC4R,central amygdala,0.5,1.061658031088083,-1.0863191367031557,Low
CHRFAM7A,central amygdala,0.4,0.8051813471502591,-1.0093137509581322,Low
ACSM1,central amygdala,0.1,0.27357512953367874,-1.4519370811750265,Low
GLYATL1,central amygdala,0.2,0.4207253886010363,-1.0728788795386548,Low
MYO1A,central amygdala,0.1,0.9352331606217616,-3.225326083218018,Low
MS4A6E,central amygdala,0.0,0.04093264248704664,-28.608676568419842,Low
MS4A5,central amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
TTC16,central amygdala,0.0,0.06528497409326425,-29.28217574242794,Low
TBC1D21,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
LOXHD1,central amygdala,0.2,0.4797927461139896,-1.2624113455714994,Low
CD3D,central amygdala,0.0,0.12072538860103628,-30.169081962567482,Low
ART5,central amygdala,0.0,0.07202072538860103,-29.423836891444854,Low
CA4,central amygdala,2.6,8.156476683937823,-1.6494344690636027,Low
NIBAN3,central amygdala,0.0,0.09067357512953368,-29.756106930141595,Low
AQP2,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
GPD1,central amygdala,4.0,12.27720207253886,-1.617909908340204,Low
CYP2S1,central amygdala,1.4,3.1191709844559585,-1.1557358122645829,Low
TMC4,central amygdala,0.1,0.2290155440414508,-1.1954455213106114,Low
ANKRD33,central amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
LAIR2,central amygdala,0.0,0.10880829015544041,-30.01914133571021,Low
NLRP7,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
DNAAF3,central amygdala,0.2,0.7098445595854922,-1.827503140061702,Low
LY6D,central amygdala,0.0,0.09533678756476684,-29.828457774288456,Low
KLK1,central amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
KLK6,central amygdala,25.6,70.17305699481865,-1.4547734026201347,Low
KLK11,central amygdala,0.0,0.3414507772020725,-31.66903047214875,Low
SOAT2,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TBX10,central amygdala,0.1,0.2450777202072539,-1.2932393352172882,Low
OR5I1,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TEKT1,central amygdala,0.3,1.0595854922279793,-1.820465589495133,Low
CYP7A1,central amygdala,0.0,0.04404145077720207,-28.71428675613165,Low
KRT24,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
SLC22A11,central amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
PBK,central amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
PNOC,central amygdala,1.6,4.548704663212435,-1.5073838616741881,Low
OR2B2,central amygdala,0.0,0.04093264248704664,-28.608676568419842,Low
H3-4,central amygdala,0.4,1.154922279792746,-1.5297238637559152,Low
POLR2J3,central amygdala,0.5,26.680051813471504,-5.737689562887066,Low
PTF1A,central amygdala,0.1,0.37927461139896373,-1.9232427999536499,Low
FOXI1,central amygdala,0.0,0.027979274611398965,-28.059783324037948,Low
XIRP1,central amygdala,0.1,0.2766839378238342,-1.4682388934982022,Low
SCNN1B,central amygdala,0.0,0.031088082901554404,-28.211786416967367,Low
MTCL1,central amygdala,5.5,13.278238341968912,-1.2715602295540438,Low
SCGB1D1,central amygdala,0.0,0.011917098445595855,-26.828457784881287,Low
MYL1,central amygdala,0.0,0.09481865284974093,-29.820595656523754,Low
GFRA2,central amygdala,3.2,8.615544041450777,-1.428869995327953,Low
DYNLRB2,central amygdala,1.0,2.1730569948186527,-1.1197260138632703,Low
UGT3A2,central amygdala,0.1,0.3642487046632124,-1.864923840757834,Low
TSPY2,central amygdala,0.0,0.007253886010362695,-26.112250758664366,Low
FSTL5,central amygdala,5.8,12.526943005181346,-1.1109095862007388,Low
BTNL3,central amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
VCX3A,central amygdala,0.0,0.09274611398963732,-29.78871159553797,Low
ODAD2,central amygdala,0.5,1.0989637305699482,-1.136143773217851,Low
PCSK9,central amygdala,0.0,0.4015544041450777,-31.90294831723906,Low
IL13,central amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
OR6F1,central amygdala,0.0,0.09533678756476685,-29.828457774288456,Low
HSPB3,central amygdala,0.2,1.1093264248704664,-2.471612042526133,Low
UMOD,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ELSPBP1,central amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
SPRR1A,central amygdala,0.0,0.006735751295336788,-26.005335556277746,Low
ZNF280A,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
GJB1,central amygdala,13.6,36.339896373056995,-1.4179476541027114,Low
VPREB1,central amygdala,0.0,0.01450777202072539,-27.112250748720076,Low
BNC1,central amygdala,0.0,0.0533678756476684,-28.991396346604702,Low
PROKR1,central amygdala,0.0,0.16839378238341968,-30.649191725490738,Low
DRD5,central amygdala,0.6,1.85440414507772,-1.6279212902644966,Low
MT1B,central amygdala,0.0,0.006217616580310881,-25.889858340642682,Low
PRY,central amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
GSX1,central amygdala,0.0,0.21139896373056993,-30.977321159372128,Low
MUC17,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
AHSP,central amygdala,0.0,0.07979274611398963,-29.571682359221136,Low
TM4SF4,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SERPINA6,central amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
VGLL2,central amygdala,0.0,0.32020725388601035,-31.576358845073106,Low
HOXD4,central amygdala,0.0,2.4093264248704664,-34.48791081766082,Low
HOXD12,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
USP50,central amygdala,0.0,0.07150259067357513,-29.41342027551403,Low
MRGPRX1,central amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
SLN,central amygdala,0.1,0.5896373056994818,-2.559827803840481,Low
LGALS9B,central amygdala,0.0,0.007253886010362695,-26.112250758664366,Low
CDK1,central amygdala,0.1,0.24248704663212434,-1.2779076814675867,Low
FABP4,central amygdala,0.1,0.3580310880829015,-1.8400848620804355,Low
CST2,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
CST1,central amygdala,0.0,0.0461139896373057,-28.78062925081312,Low
KRT78,central amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
MZB1,central amygdala,0.0,0.02072538860103627,-27.626823918566547,Low
KRT74,central amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
KRT72,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
KRT83,central amygdala,0.0,0.2678756476683938,-31.318916287571685,Low
IRX2,central amygdala,2.6,5.882901554404145,-1.1780162708347397,Low
FOXA3,central amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
CAVIN4,central amygdala,1.5,3.047668393782384,-1.0227434359616232,Low
HOXB9,central amygdala,0.0,0.07772020725388601,-29.53371450907033,Low
KCNS3,central amygdala,1.3,4.736269430051814,-1.8652395299179532,Low
TPD52L3,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
BFSP2,central amygdala,0.0,0.04404145077720207,-28.71428675613165,Low
FSHR,central amygdala,0.1,0.44922279792746117,-2.167431144832213,Low
TRH,central amygdala,0.3,5.895336787564767,-4.296539827249098,Low
OR8B12,central amygdala,0.0,0.027461139896373055,-28.032816276534966,Low
CEACAM3,central amygdala,0.0,0.009844559585492227,-26.55282334481651,Low
PDGFD,central amygdala,0.5,1.9264248704663214,-1.9459259225503895,Low
PLAC1,central amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
DDI1,central amygdala,0.0,0.16476683937823836,-30.617778772878133,Low
OR4D5,central amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
OR13H1,central amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
NRTN,central amygdala,0.1,0.2544041450777202,-1.3471221761710055,Low
RLN3,central amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
MUC7,central amygdala,0.0,0.011917098445595855,-26.828457784881287,Low
OPRPN,central amygdala,0.0,0.006217616580310881,-25.889858340642682,Low
SMR3B,central amygdala,0.0,0.017616580310880828,-27.392358666157936,Low
CSN3,central amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
UGT2B7,central amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
SOSTDC1,central amygdala,0.9,2.664248704663213,-1.565731856017114,Low
KRT13,central amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
XAGE3,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT9,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
NAT1,central amygdala,0.2,0.4238341968911917,-1.083499995292712,Low
KRT20,central amygdala,0.0,0.018652849740932644,-27.47482082589494,Low
GLOD5,central amygdala,0.0,0.02124352331606218,-27.662447828127487,Low
KRT27,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
OR1N2,central amygdala,0.0,0.083419689119171,-29.63581269656224,Low
COL24A1,central amygdala,0.9,2.2352331606217617,-1.312428422354305,Low
OR1N1,central amygdala,0.0,0.08497409326424872,-29.66244782303407,Low
RXFP1,central amygdala,0.5,2.5300518134715024,-2.3391669302505043,Low
NEUROD2,central amygdala,7.1,16.70518134715026,-1.2344047145423926,Low
OTP,central amygdala,0.3,1.8181347150259066,-2.5994246940113817,Low
ECEL1,central amygdala,3.6,7.958549222797927,-1.1445085568761784,Low
FGG,central amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
DNAI2,central amygdala,0.0,0.40880829015544046,-31.92877730708454,Low
PTCRA,central amygdala,0.2,0.8626943005181347,-2.1088494241364275,Low
VAT1L,central amygdala,20.5,44.67668393782384,-1.1238981981100278,Low
COL8A2,central amygdala,1.8,3.916062176165803,-1.1214067645062593,Low
OR10H2,central amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
OR52A5,central amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
CYP4F22,central amygdala,0.0,0.03212435233160622,-28.259092131596027,Low
LRRC15,central amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
TEX37,central amygdala,0.0,0.012435233160621763,-26.889858329041008,Low
CD8B,central amygdala,0.5,1.555440414507772,-1.6373231292694583,Low
CALB2,central amygdala,10.9,35.733678756476685,-1.7129563109723374,Low
SLC9C1,central amygdala,0.0,0.05595854922279793,-29.059783321459797,Low
OR1A2,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
MBOAT1,central amygdala,0.9,2.990155440414508,-1.732223576848777,Low
TPSAB1,central amygdala,0.0,0.15544041450777202,-30.533714508142197,Low
ATOH1,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
OR10V1,central amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
IL16,central amygdala,3.9,7.843523316062176,-1.008027735548529,Low
CDY1B,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OR5B12,central amygdala,0.0,0.020207253886010364,-27.59029804271992,Low
PDZD3,central amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
HSFY1,central amygdala,0.1,0.20103626943005184,-1.0074558041939818,Low
AGXT,central amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
CARNS1,central amygdala,43.3,92.73678756476684,-1.098774727156003,Low
FAM170B,central amygdala,0.0,0.047668393782383425,-28.828457775801716,Low
NIPAL4,central amygdala,2.9,6.72279792746114,-1.2130088857086645,Low
MUCL1,central amygdala,0.0,0.055440414507772026,-29.04636280572157,Low
MOS,central amygdala,0.0,0.025388601036269432,-27.919605666515842,Low
COL6A5,central amygdala,0.0,0.061139896373057,-29.187538868439685,Low
HOXC5,central amygdala,0.0,0.6336787564766839,-32.56110450547324,Low
LVRN,central amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
MYEOV,central amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
XKR3,central amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
HPSE2,central amygdala,5.5,12.101036269430052,-1.1376270738805068,Low
RXFP4,central amygdala,0.2,0.5476683937823834,-1.4533026236566797,Low
ADAMTS20,central amygdala,0.1,0.5575129533678757,-2.479005324104622,Low
C11orf86,central amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
LIPM,central amygdala,0.0,0.007253886010362695,-26.112250758664366,Low
ENSG00000173366,central amygdala,0.0,0.030051813471502594,-28.162876816646445,Low
NDNF,central amygdala,1.6,3.9683937823834197,-1.3104832858063806,Low
IQCF1,central amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
AGR3,central amygdala,0.0,0.15595854922279795,-30.538515494402933,Low
GPRC6A,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
HSPB7,central amygdala,1.9,4.084974093264249,-1.1043275102912058,Low
MUC13,central amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
WFIKKN2,central amygdala,1.1,4.197409326424871,-1.9319956361624933,Low
C1orf100,central amygdala,0.1,0.21295336787564767,-1.0905375456483775,Low
MARCHF10,central amygdala,0.8,1.6321243523316062,-1.0286790759146174,Low
HOXB2,central amygdala,0.1,3.9347150259067356,-5.298187244944979,Low
LRRC63,central amygdala,1.6,3.776683937823834,-1.239048147765277,Low
NWD2,central amygdala,1.0,3.055958549222798,-1.6116249748092337,Low
GSTA3,central amygdala,0.0,0.027461139896373055,-28.032816276534966,Low
ZNF80,central amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
EVX2,central amygdala,0.0,0.1310880829015544,-30.287889392513044,Low
OR2Y1,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA9,central amygdala,0.0,0.04196891191709844,-28.64474582304034,Low
STARD6,central amygdala,0.0,0.0766839378238342,-29.514349184228482,Low
KLK15,central amygdala,0.0,0.01761658031088083,-27.392358666157936,Low
NPAS4,central amygdala,2.6,13.199481865284975,-2.343897770486808,Low
UGT8,central amygdala,53.7,121.1678756476684,-1.1740132650000816,Low
PCP2,central amygdala,1.6,3.9010362694300516,-1.2857855065480033,Low
BTC,central amygdala,0.2,0.5590673575129534,-1.483022111756643,Low
DNAH12,central amygdala,0.3,0.7005181347150259,-1.2234598980179963,Low
CATSPERD,central amygdala,0.0,0.024870466321243522,-27.889858323240173,Low
OR9G1,central amygdala,0.1,0.20673575129533678,-1.0477878982094153,Low
GPR149,central amygdala,0.7,1.833160621761658,-1.3889063732373745,Low
CD164L2,central amygdala,0.0,0.20621761658031088,-30.94152043796143,Low
OR5J2,central amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
OR10AG1,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
TEX36,central amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
RAG2,central amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
WFDC5,central amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
OR2T1,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
HIGD2B,central amygdala,0.0,0.039378238341968914,-28.55282333382545,Low
VWA3A,central amygdala,3.7,8.330051813471503,-1.1708001985137464,Low
CATSPER1,central amygdala,0.0,0.03626943005181347,-28.434178837640864,Low
CST6,central amygdala,0.0,0.14404145077720207,-30.423836890443273,Low
ZNF519,central amygdala,0.2,0.4751295336787565,-1.248320885909269,Low
ISX,central amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
PCSK1,central amygdala,6.2,15.593264248704664,-1.330582848619718,Low
TSGA10IP,central amygdala,0.0,0.058549222797927465,-29.12507478159744,Low
PRM1,central amygdala,0.0,0.009844559585492229,-26.55282334481651,Low
CCDC197,central amygdala,0.0,0.20414507772020724,-30.92694763688126,Low
CCDC168,central amygdala,0.0,0.1538860103626943,-30.519214938456457,Low
CALCB,central amygdala,1.3,3.3088082901554405,-1.347800082093546,Low
HOXD8,central amygdala,0.0,0.3958549222797927,-31.88232464511838,Low
TMPRSS7,central amygdala,0.1,0.20310880829015546,-1.0222528061147393,Low
GPX2,central amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
ENTHD1,central amygdala,0.0,0.008808290155440416,-26.392358674347353,Low
CIDEA,central amygdala,0.1,0.8310880829015544,-3.055001387917736,Low
OR11H4,central amygdala,0.0,0.05958549222797927,-29.150385870083774,Low
OR11H6,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OR4K3,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OR4N2,central amygdala,0.0,0.14715025906735751,-30.454642937203285,Low
FOXR1,central amygdala,0.0,0.061658031088082904,-29.19971358236596,Low
DCAF4L2,central amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
MAP3K19,central amygdala,0.2,0.8015544041450776,-2.0028004436395945,Low
OR4F17,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
BDNF,central amygdala,1.4,2.912435233160622,-1.0567991401957202,Low
OR51V1,central amygdala,0.0,0.0305699481865285,-28.187538870799347,Low
DEFB104A,central amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
OR52E2,central amygdala,0.0,0.049740932642487044,-28.889858320339755,Low
DEFB103A,central amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
IRX5,central amygdala,1.0,2.1678756476683936,-1.1162820040137778,Low
FMR1NB,central amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SCN4B,central amygdala,5.7,26.297927461139896,-2.205915280835684,Low
OR14C36,central amygdala,0.0,0.15803108808290156,-30.55756125008135,Low
OR2M7,central amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
SPACA4,central amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
OR2AJ1,central amygdala,0.0,0.127979274611399,-30.253263049430146,Low
FBXO39,central amygdala,0.1,0.24611398963730569,-1.2993266650937245,Low
TIMM22,central amygdala,0.1,1.3067357512953368,-3.7078955217278486,Low
UBE2U,central amygdala,0.0,0.012435233160621761,-26.889858329041008,Low
CD19,central amygdala,0.0,0.09170984455958549,-29.772501368374286,Low
OR2T8,central amygdala,0.1,0.3062176165803109,-1.6145572819378908,Low
OLIG3,central amygdala,0.0,0.007772020725388601,-26.211786430889376,Low
OR2G3,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
OR2G2,central amygdala,0.0,0.00466321243523316,-25.474820849098286,Low
ZBED2,central amygdala,0.0,0.01606217616580311,-27.259092136086995,Low
VCX2,central amygdala,0.0,0.025388601036269432,-27.919605666515842,Low
FAM187B,central amygdala,0.0,0.01917098445595855,-27.51434918987254,Low
TEX44,central amygdala,0.0,0.05492227979274611,-29.032816273908175,Low
SPATA31C2,central amygdala,0.0,0.14974093264248706,-30.47982150018232,Low
CAPZA3,central amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
LCN15,central amygdala,0.0,0.0062176165803108805,-25.889858340642682,Low
SPATA31E1,central amygdala,0.0,0.13212435233160622,-30.29924925466896,Low
GOLGA8Q,central amygdala,0.0,0.24818652849740933,-31.208777663035654,Low
PRSS36,central amygdala,0.1,0.23575129533678757,-1.2372656969872395,Low
TNP2,central amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
SPAG11A,central amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
HTR1A,central amygdala,2.0,5.526424870466321,-1.466346480481522,Low
UCN3,central amygdala,0.0,0.10414507772020726,-29.955947509282385,Low
AMBN,central amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
OR6B3,central amygdala,0.0,0.0383419689119171,-28.514349186109836,Low
C5orf46,central amygdala,0.0,0.07253886010362694,-29.434178835652006,Low
H1-8,central amygdala,0.1,0.2927461139896373,-1.549650019084589,Low
TMEM139,central amygdala,3.0,6.894300518134714,-1.2004416854783735,Low
RNF186,central amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
RFLNA,central amygdala,2.8,5.836269430051814,-1.0596196592848077,Low
LGALS7B,central amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
EXD1,central amygdala,0.0,0.1901554404145078,-30.824532070320085,Low
C14orf39,central amygdala,0.0,0.14818652849740932,-30.464767154470138,Low
KLHDC7A,central amygdala,0.0,0.11709844559585493,-30.125074780365406,Low
TRIML2,central amygdala,0.0,0.03523316062176166,-28.392358662063227,Low
CCDC89,central amygdala,0.3,0.8082901554404145,-1.429910775457963,Low
CYP11B2,central amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
TMEM125,central amygdala,6.5,13.821243523316062,-1.0883758002908575,Low
SIGLECL1,central amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
